onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
25773	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	595	1718711	0.0-25.3-0.3	beast_fmri_test	162	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
25026.597127800109	1200.0	n/a	865	89	2750	747.4028722	stim	stop-signal	596	1721462	0.0-25.3-1.3	beast_fmri_test	162	1718776,/,1719456,/,1720194,/,1720816,/,1721496,/,1722176,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1550.0	2.0	3.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	1200.0	1850.0	1550.0	0.0	1200.0	n/a	0.0	go_stim
26576.597127800109	1550.0	n/a	865	89	2750	747.4028722	stim	stop-signal	596	1721462	0.0-25.3-1.3	beast_fmri_test	162	1718776,/,1719456,/,1720194,/,1720816,/,1721496,/,1722176,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1550.0	2.0	3.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	1200.0	1850.0	1550.0	0.0	1200.0	n/a	0.0	stop_stim
27776.597127800109	747.40287220000005	n/a	865	89	2750	747.4028722	stim	stop-signal	596	1721462	0.0-25.3-1.3	beast_fmri_test	162	1718776,/,1719456,/,1720194,/,1720816,/,1721496,/,1722176,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1550.0	2.0	3.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	1200.0	1850.0	1550.0	0.0	1200.0	n/a	0.0	ITI
29787	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	597	1722725	0.0-25.4-0.4	beast_fmri_test	162	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
24789.0	2750	n/a	1298	89	2750	5000.0	stim	stop-signal	598	1725477	0.0-25.4-1.4	beast_fmri_test	162	1722856,/,1723537,/,1724217,/,1724897,/,1725577,/,1726257,/,1726937,/,1727617,/,1728297,/,1728977,/,1729657,/,1730338,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1600.0	2.0	4.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1150.0	1850.0	1600.0	1.0	1150.0	1.0	n/a	go_stim
27539.0	5000.0	n/a	1298	89	2750	5000.0	stim	stop-signal	598	1725477	0.0-25.4-1.4	beast_fmri_test	162	1722856,/,1723537,/,1724217,/,1724897,/,1725577,/,1726257,/,1726937,/,1727617,/,1728297,/,1728977,/,1729657,/,1730338,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1600.0	2.0	4.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1150.0	1850.0	1600.0	1.0	1150.0	1.0	n/a	ITI
38057	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	599	1730995	0.0-25.5-0.5	beast_fmri_test	162	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
37089.949789500097	1150.0	n/a	-1	-1	2750	969.0502105	stim	stop-signal	600	1733747	0.0-25.5-1.5	beast_fmri_test	162	1731017,/,1731697,/,1732377,/,1733057,/,1733737,/,1734417,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1600.0	2.0	5.0	stop	non-target	D	71,Index Finger	89,Middle Finger	900.0	1150.0	1850.0	1600.0	0.0	1150.0	n/a	1.0	go_stim
38689.949789500097	1600.0	n/a	-1	-1	2750	969.0502105	stim	stop-signal	600	1733747	0.0-25.5-1.5	beast_fmri_test	162	1731017,/,1731697,/,1732377,/,1733057,/,1733737,/,1734417,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1600.0	2.0	5.0	stop	non-target	D	71,Index Finger	89,Middle Finger	900.0	1150.0	1850.0	1600.0	0.0	1150.0	n/a	1.0	stop_stim
39839.949789500097	969.05021050000005	n/a	-1	-1	2750	969.0502105	stim	stop-signal	600	1733747	0.0-25.5-1.5	beast_fmri_test	162	1731017,/,1731697,/,1732377,/,1733057,/,1733737,/,1734417,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1600.0	2.0	5.0	stop	non-target	D	71,Index Finger	89,Middle Finger	900.0	1150.0	1850.0	1600.0	0.0	1150.0	n/a	1.0	ITI
42295	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	601	1735233	0.0-25.6-0.6	beast_fmri_test	162	1735097,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
41898.388205100084	1200.0	n/a	-1	-1	2750	398.6117949	stim	stop-signal	602	1737985	0.0-25.6-1.6	beast_fmri_test	162	1735777,/,1736457,/,1737137,/,1737817,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1550.0	2.0	6.0	stop	non-target	D	71,Index Finger	89,Middle Finger	900.0	1200.0	1850.0	1550.0	0.0	1200.0	n/a	1.0	go_stim
43448.388205100084	1550.0	n/a	-1	-1	2750	398.6117949	stim	stop-signal	602	1737985	0.0-25.6-1.6	beast_fmri_test	162	1735777,/,1736457,/,1737137,/,1737817,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1550.0	2.0	6.0	stop	non-target	D	71,Index Finger	89,Middle Finger	900.0	1200.0	1850.0	1550.0	0.0	1200.0	n/a	1.0	stop_stim
44648.388205100084	398.61179489999995	n/a	-1	-1	2750	398.6117949	stim	stop-signal	602	1737985	0.0-25.6-1.6	beast_fmri_test	162	1735777,/,1736457,/,1737137,/,1737817,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1550.0	2.0	6.0	stop	non-target	D	71,Index Finger	89,Middle Finger	900.0	1200.0	1850.0	1550.0	0.0	1200.0	n/a	1.0	ITI
45962	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	603	1738900	0.0-25.7-0.7	beast_fmri_test	162	1738497,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
45609.873730800115	1250.0	n/a	-1	-1	2750	354.1262692	stim	stop-signal	604	1741652	0.0-25.7-1.7	beast_fmri_test	162	1739177,/,1739857,/,1740538,/,1741217,/,1741897,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1500.0	2.0	7.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	0.0	1250.0	n/a	1.0	go_stim
47109.873730800115	1500.0	n/a	-1	-1	2750	354.1262692	stim	stop-signal	604	1741652	0.0-25.7-1.7	beast_fmri_test	162	1739177,/,1739857,/,1740538,/,1741217,/,1741897,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1500.0	2.0	7.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	0.0	1250.0	n/a	1.0	stop_stim
48359.873730800115	354.12626919999997	n/a	-1	-1	2750	354.1262692	stim	stop-signal	604	1741652	0.0-25.7-1.7	beast_fmri_test	162	1739177,/,1739857,/,1740538,/,1741217,/,1741897,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1500.0	2.0	7.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	0.0	1250.0	n/a	1.0	ITI
49586	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	605	1742524	0.0-25.8-0.8	beast_fmri_test	162	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
48847.118021100061	2750	n/a	1902	89	2750	740.8819789	stim	stop-signal	606	1745276	0.0-25.8-1.8	beast_fmri_test	162	1742577,/,1743257,/,1743937,/,1744616,/,1745297,/,1745976,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1450.0	2.0	8.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1300.0	1850.0	1450.0	1.0	1300.0	1.0	n/a	go_stim
51597.118021100061	740.88197890000004	n/a	1902	89	2750	740.8819789	stim	stop-signal	606	1745276	0.0-25.8-1.8	beast_fmri_test	162	1742577,/,1743257,/,1743937,/,1744616,/,1745297,/,1745976,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1450.0	2.0	8.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1300.0	1850.0	1450.0	1.0	1300.0	1.0	n/a	ITI
53598	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	607	1746536	0.0-25.9-0.9	beast_fmri_test	162	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
53131.365862800041	1300.0	n/a	1428	89	2750	468.6341372	stim	stop-signal	608	1749288	0.0-25.9-1.9	beast_fmri_test	162	1746657,/,1747336,/,1748017,/,1748696,/,1749377,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1450.0	2.0	9.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	1300.0	1850.0	1450.0	0.0	1300.0	n/a	0.0	go_stim
54581.365862800041	1450.0	n/a	1428	89	2750	468.6341372	stim	stop-signal	608	1749288	0.0-25.9-1.9	beast_fmri_test	162	1746657,/,1747336,/,1748017,/,1748696,/,1749377,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1450.0	2.0	9.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	1300.0	1850.0	1450.0	0.0	1300.0	n/a	0.0	stop_stim
55881.365862800041	468.63413719999994	n/a	1428	89	2750	468.6341372	stim	stop-signal	608	1749288	0.0-25.9-1.9	beast_fmri_test	162	1746657,/,1747336,/,1748017,/,1748696,/,1749377,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1450.0	2.0	9.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	1300.0	1850.0	1450.0	0.0	1300.0	n/a	0.0	ITI
57336	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	609	1750274	0.0-25.10-0.10	beast_fmri_test	162	1750057,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
56782.582419299986	2750	n/a	1662	89	2750	556.4175807	stim	stop-signal	610	1753027	0.0-25.10-1.10	beast_fmri_test	162	1750738,/,1751417,/,1752097,/,1752776,/,1753457,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1500.0	2.0	10.0	go	non-target	P	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	1.0	1250.0	1.0	n/a	go_stim
59532.582419299986	556.41758070000003	n/a	1662	89	2750	556.4175807	stim	stop-signal	610	1753027	0.0-25.10-1.10	beast_fmri_test	162	1750738,/,1751417,/,1752097,/,1752776,/,1753457,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1500.0	2.0	10.0	go	non-target	P	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	1.0	1250.0	1.0	n/a	ITI
61164	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	611	1754102	0.0-25.11-0.11	beast_fmri_test	162	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
60893.735833999934	2750	n/a	2561	89	2750	272.264166	stim	stop-signal	612	1756854	0.0-25.11-1.11	beast_fmri_test	162	1754136,/,1754816,/,1755498,/,1756177,/,1756857,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1500.0	2.0	11.0	go	non-target	P	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	1.0	1250.0	1.0	n/a	go_stim
63643.735833999934	272.26416599999999	n/a	2561	89	2750	272.264166	stim	stop-signal	612	1756854	0.0-25.11-1.11	beast_fmri_test	162	1754136,/,1754816,/,1755498,/,1756177,/,1756857,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1500.0	2.0	11.0	go	non-target	P	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	1.0	1250.0	1.0	n/a	ITI
64707	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	613	1757645	0.0-25.12-0.12	beast_fmri_test	162	1757537,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
64620.52977528004	2750	n/a	2012	71	2750	87.47022472	stim	stop-signal	614	1760396	0.0-25.12-1.12	beast_fmri_test	162	1758218,/,1758897,/,1759578,/,1760257,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	12.0	go	target	P	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	1.0	900.0	1.0	n/a	go_stim
67370.52977528004	87.470224720000004	n/a	2012	71	2750	87.47022472	stim	stop-signal	614	1760396	0.0-25.12-1.12	beast_fmri_test	162	1758218,/,1758897,/,1759578,/,1760257,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	12.0	go	target	P	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	1.0	900.0	1.0	n/a	ITI
68065	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	615	1761003	0.0-25.13-0.13	beast_fmri_test	162	1760938,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
67646.873654800002	2750	n/a	2196	89	2750	420.1263452	stim	stop-signal	616	1763755	0.0-25.13-1.13	beast_fmri_test	162	1761617,/,1762297,/,1762977,/,1763657,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1500.0	2.0	13.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	1.0	1250.0	1.0	n/a	go_stim
70396.873654800002	420.12634519999995	n/a	2196	89	2750	420.1263452	stim	stop-signal	616	1763755	0.0-25.13-1.13	beast_fmri_test	162	1761617,/,1762297,/,1762977,/,1763657,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1500.0	2.0	13.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	1.0	1250.0	1.0	n/a	ITI
71759	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	617	1764697	0.0-25.14-0.14	beast_fmri_test	162	1764337,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
70441.820281999884	1250.0	n/a	1203	89	2750	1319.179718	stim	stop-signal	618	1767449	0.0-25.14-1.14	beast_fmri_test	162	1765017,/,1765697,/,1766377,/,1767056,/,1767737,/,1768417,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1500.0	2.0	14.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	0.0	1250.0	n/a	0.0	go_stim
71941.820281999884	1500.0	n/a	1203	89	2750	1319.179718	stim	stop-signal	618	1767449	0.0-25.14-1.14	beast_fmri_test	162	1765017,/,1765697,/,1766377,/,1767056,/,1767737,/,1768417,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1500.0	2.0	14.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	0.0	1250.0	n/a	0.0	stop_stim
73191.820281999884	1319.1797179999999	n/a	1203	89	2750	1319.179718	stim	stop-signal	618	1767449	0.0-25.14-1.14	beast_fmri_test	162	1765017,/,1765697,/,1766377,/,1767056,/,1767737,/,1768417,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1500.0	2.0	14.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	1250.0	1850.0	1500.0	0.0	1250.0	n/a	0.0	ITI
76348	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	619	1769286	0.0-25.15-0.15	beast_fmri_test	162	1769097,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
73206.152186000021	2750	n/a	1509	71	2750	3143.847814	stim	stop-signal	620	1772038	0.0-25.15-1.15	beast_fmri_test	162	1769777,/,1770457,/,1771138,/,1771817,/,1772497,/,1773177,/,1773857,/,1774536,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	15.0	go	target	T	71,Index Finger	89,Middle Finger	900.0	1200.0	1850.0	1500.0	1.0	900.0	1.0	n/a	go_stim
