onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
21417.50999619998	261.49000380000001	n/a	538	71	2750	261.4900038	stim	stop-signal	206	694927	0.0-13.2-1.2	beast_fmri_test	162	692287,/,692967,/,693647,/,694327,/,695007,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	2.0	stop	target	B	71,Index Finger	89,Middle Finger	600.0	1000.0	2150.0	1700.0	0.0	600.0	n/a	0.0	ITI
22449	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	207	695697	0.0-13.3-0.3	beast_fmri_test	162	695687,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
19945.492244999972	2750	n/a	870	71	2750	2505.507755	stim	stop-signal	208	698449	0.0-13.3-1.3	beast_fmri_test	162	696367,/,697047,/,697727,/,698406,/,699087,/,699767,/,700448,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	3.0	go	target	V	71,Index Finger	89,Middle Finger	550.0	1000.0	2200.0	1700.0	1.0	550.0	1.0	n/a	go_stim
22695.492244999972	2505.5077550000001	n/a	870	71	2750	2505.507755	stim	stop-signal	208	698449	0.0-13.3-1.3	beast_fmri_test	162	696367,/,697047,/,697727,/,698406,/,699087,/,699767,/,700448,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	3.0	go	target	V	71,Index Finger	89,Middle Finger	550.0	1000.0	2200.0	1700.0	1.0	550.0	1.0	n/a	ITI
28216	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	209	701464	0.0-13.4-0.4	beast_fmri_test	162	701127,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
27705.827994200052	2750	n/a	896	89	2750	513.1720058	stim	stop-signal	210	704217	0.0-13.4-1.4	beast_fmri_test	162	701807,/,702486,/,703167,/,703847,/,704527,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	4.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	1000.0	2200.0	1750.0	1.0	1000.0	1.0	n/a	go_stim
30455.827994200052	513.17200579999997	n/a	896	89	2750	513.1720058	stim	stop-signal	210	704217	0.0-13.4-1.4	beast_fmri_test	162	701807,/,702486,/,703167,/,703847,/,704527,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	4.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	1000.0	2200.0	1750.0	1.0	1000.0	1.0	n/a	ITI
31989	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	211	705237	0.0-13.5-0.5	beast_fmri_test	162	705207,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
29873.092201999971	550.0	n/a	816	71	2750	2117.907798	stim	stop-signal	212	707989	0.0-13.5-1.5	beast_fmri_test	162	705887,/,706567,/,707247,/,707927,/,708608,/,709288,/,709968,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	5.0	stop	target	V	71,Index Finger	89,Middle Finger	550.0	1000.0	2200.0	1750.0	0.0	550.0	n/a	0.0	go_stim
32073.092201999971	2200.0	n/a	816	71	2750	2117.907798	stim	stop-signal	212	707989	0.0-13.5-1.5	beast_fmri_test	162	705887,/,706567,/,707247,/,707927,/,708608,/,709288,/,709968,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	5.0	stop	target	V	71,Index Finger	89,Middle Finger	550.0	1000.0	2200.0	1750.0	0.0	550.0	n/a	0.0	stop_stim
32623.092201999971	2117.9077980000002	n/a	816	71	2750	2117.907798	stim	stop-signal	212	707989	0.0-13.5-1.5	beast_fmri_test	162	705887,/,706567,/,707247,/,707927,/,708608,/,709288,/,709968,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	5.0	stop	target	V	71,Index Finger	89,Middle Finger	550.0	1000.0	2200.0	1750.0	0.0	550.0	n/a	0.0	ITI
37366	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	213	710614	0.0-13.6-0.6	beast_fmri_test	162	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
35090.695341999992	2750	n/a	1162	89	2750	2277.304658	stim	stop-signal	214	713366	0.0-13.6-1.6	beast_fmri_test	162	710648,/,711327,/,712007,/,712687,/,713367,/,714047,/,714727,/,715407,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	6.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	1000.0	2200.0	1750.0	1.0	1000.0	1.0	n/a	go_stim
37840.695341999992	2277.304658	n/a	1162	89	2750	2277.304658	stim	stop-signal	214	713366	0.0-13.6-1.6	beast_fmri_test	162	710648,/,711327,/,712007,/,712687,/,713367,/,714047,/,714727,/,715407,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	6.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	1000.0	2200.0	1750.0	1.0	1000.0	1.0	n/a	ITI
42905	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	215	716153	0.0-13.7-0.7	beast_fmri_test	162	716087,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
41974.404255499947	1000.0	n/a	699	89	2750	932.5957445	stim	stop-signal	216	718905	0.0-13.7-1.7	beast_fmri_test	162	716767,/,717447,/,718127,/,718807,/,719487,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	7.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	1000.0	2200.0	1750.0	0.0	1000.0	n/a	0.0	go_stim
43724.404255499947	1750.0	n/a	699	89	2750	932.5957445	stim	stop-signal	216	718905	0.0-13.7-1.7	beast_fmri_test	162	716767,/,717447,/,718127,/,718807,/,719487,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	7.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	1000.0	2200.0	1750.0	0.0	1000.0	n/a	0.0	stop_stim
44724.404255499947	932.59574450000002	n/a	699	89	2750	932.5957445	stim	stop-signal	216	718905	0.0-13.7-1.7	beast_fmri_test	162	716767,/,717447,/,718127,/,718807,/,719487,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	7.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	1000.0	2200.0	1750.0	0.0	1000.0	n/a	0.0	ITI
47098	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	217	720346	0.0-13.8-0.8	beast_fmri_test	162	720167,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
46453.146235299995	2750	n/a	1263	89	2750	646.8537647	stim	stop-signal	218	723098	0.0-13.8-1.8	beast_fmri_test	162	720848,/,721527,/,722207,/,722887,/,723567,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	2.0	8.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	950.0	2200.0	1800.0	1.0	950.0	1.0	n/a	go_stim
49203.146235299995	646.85376470000006	n/a	1263	89	2750	646.8537647	stim	stop-signal	218	723098	0.0-13.8-1.8	beast_fmri_test	162	720848,/,721527,/,722207,/,722887,/,723567,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	2.0	8.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	950.0	2200.0	1800.0	1.0	950.0	1.0	n/a	ITI
51006	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	219	724254	0.0-13.9-0.9	beast_fmri_test	162	724247,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
49912.505680999951	950.0	n/a	-1	-1	2750	1096.494319	stim	stop-signal	220	727007	0.0-13.9-1.9	beast_fmri_test	162	724927,/,725607,/,726287,/,726967,/,727647,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	9.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	950.0	2200.0	1800.0	0.0	950.0	n/a	1.0	go_stim
51712.505680999951	1800.0	n/a	-1	-1	2750	1096.494319	stim	stop-signal	220	727007	0.0-13.9-1.9	beast_fmri_test	162	724927,/,725607,/,726287,/,726967,/,727647,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	9.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	950.0	2200.0	1800.0	0.0	950.0	n/a	1.0	stop_stim
52662.505680999951	1096.4943189999999	n/a	-1	-1	2750	1096.494319	stim	stop-signal	220	727007	0.0-13.9-1.9	beast_fmri_test	162	724927,/,725607,/,726287,/,726967,/,727647,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	9.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	950.0	2200.0	1800.0	0.0	950.0	n/a	1.0	ITI
55364	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	221	728612	0.0-13.10-0.10	beast_fmri_test	162	728327,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
54527.832938099978	1000.0	n/a	-1	-1	2750	837.1670619	stim	stop-signal	222	731363	0.0-13.10-1.10	beast_fmri_test	162	729007,/,729687,/,730367,/,731047,/,731727,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	10.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	1000.0	2200.0	1750.0	0.0	1000.0	n/a	1.0	go_stim
56277.832938099978	1750.0	n/a	-1	-1	2750	837.1670619	stim	stop-signal	222	731363	0.0-13.10-1.10	beast_fmri_test	162	729007,/,729687,/,730367,/,731047,/,731727,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	10.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	1000.0	2200.0	1750.0	0.0	1000.0	n/a	1.0	stop_stim
57277.832938099978	837.16706190000002	n/a	-1	-1	2750	837.1670619	stim	stop-signal	222	731363	0.0-13.10-1.10	beast_fmri_test	162	729007,/,729687,/,730367,/,731047,/,731727,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	10.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	1000.0	2200.0	1750.0	0.0	1000.0	n/a	1.0	ITI
59462	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	223	732710	0.0-13.11-0.11	beast_fmri_test	162	732407,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
58805.226199100027	500.0	n/a	-1	-1	2750	658.7738009	stim	stop-signal	224	735462	0.0-13.11-1.11	beast_fmri_test	162	733086,/,733767,/,734447,/,735127,/,735807,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	11.0	stop	target	D	71,Index Finger	89,Middle Finger	500.0	1050.0	2250.0	1750.0	0.0	500.0	n/a	1.0	go_stim
61055.226199100027	2250.0	n/a	-1	-1	2750	658.7738009	stim	stop-signal	224	735462	0.0-13.11-1.11	beast_fmri_test	162	733086,/,733767,/,734447,/,735127,/,735807,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	11.0	stop	target	D	71,Index Finger	89,Middle Finger	500.0	1050.0	2250.0	1750.0	0.0	500.0	n/a	1.0	stop_stim
61555.226199100027	658.77380089999997	n/a	-1	-1	2750	658.7738009	stim	stop-signal	224	735462	0.0-13.11-1.11	beast_fmri_test	162	733086,/,733767,/,734447,/,735127,/,735807,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	11.0	stop	target	D	71,Index Finger	89,Middle Finger	500.0	1050.0	2250.0	1750.0	0.0	500.0	n/a	1.0	ITI
63380	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	225	736628	0.0-13.12-0.12	beast_fmri_test	162	736487,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
62824.595434500021	2750	n/a	1027	71	2750	557.4045655	stim	stop-signal	226	739380	0.0-13.12-1.12	beast_fmri_test	162	737167,/,737846,/,738526,/,739207,/,739887,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	12.0	go	target	T	71,Index Finger	89,Middle Finger	550.0	1050.0	2200.0	1750.0	1.0	550.0	1.0	n/a	go_stim
65574.595434500021	557.40456549999999	n/a	1027	71	2750	557.4045655	stim	stop-signal	226	739380	0.0-13.12-1.12	beast_fmri_test	162	737167,/,737846,/,738526,/,739207,/,739887,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	12.0	go	target	T	71,Index Finger	89,Middle Finger	550.0	1050.0	2200.0	1750.0	1.0	550.0	1.0	n/a	ITI
67197	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	227	740445	0.0-13.13-0.13	beast_fmri_test	162	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
67146.587379219942	2750	n/a	737	89	2750	53.41262078	stim	stop-signal	228	743198	0.0-13.13-1.13	beast_fmri_test	162	740568,/,741248,/,741928,/,742607,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	2.0	13.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	1050.0	2200.0	1700.0	1.0	1050.0	1.0	n/a	go_stim
69896.587379219942	53.412620779999997	n/a	737	89	2750	53.41262078	stim	stop-signal	228	743198	0.0-13.13-1.13	beast_fmri_test	162	740568,/,741248,/,741928,/,742607,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	2.0	13.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	1050.0	2200.0	1700.0	1.0	1050.0	1.0	n/a	ITI
70511	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	229	743759	0.0-13.14-0.14	beast_fmri_test	162	743287,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
67631.735692000017	2750	n/a	1040	71	2750	2880.264308	stim	stop-signal	230	746510	0.0-13.14-1.14	beast_fmri_test	162	743967,/,744647,/,745327,/,746007,/,746687,/,747367,/,748047,/,748727,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	14.0	go	target	T	71,Index Finger	89,Middle Finger	550.0	1050.0	2200.0	1700.0	1.0	550.0	1.0	n/a	go_stim
70381.735692000017	2880.2643079999998	n/a	1040	71	2750	2880.264308	stim	stop-signal	230	746510	0.0-13.14-1.14	beast_fmri_test	162	743967,/,744647,/,745327,/,746007,/,746687,/,747367,/,748047,/,748727,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	14.0	go	target	T	71,Index Finger	89,Middle Finger	550.0	1050.0	2200.0	1700.0	1.0	550.0	1.0	n/a	ITI
76651	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	231	749899	0.0-13.15-0.15	beast_fmri_test	162	749407,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
74640.131704999949	2750	n/a	1566	89	2750	2012.868295	stim	stop-signal	232	752651	0.0-13.15-1.15	beast_fmri_test	162	750087,/,750767,/,751448,/,752127,/,752807,/,753487,/,754167,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	15.0	go	non-target	T	71,Index Finger	89,Middle Finger	550.0	1050.0	2200.0	1700.0	1.0	1050.0	1.0	n/a	go_stim
77390.131704999949	2012.868295	n/a	1566	89	2750	2012.868295	stim	stop-signal	232	752651	0.0-13.15-1.15	beast_fmri_test	162	750087,/,750767,/,751448,/,752127,/,752807,/,753487,/,754167,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	15.0	go	non-target	T	71,Index Finger	89,Middle Finger	550.0	1050.0	2200.0	1700.0	1.0	1050.0	1.0	n/a	ITI
81923	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	233	755171	0.0-13.16-0.16	beast_fmri_test	162	754847,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
