onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
36721.196243423998	2214.80375658	n/a	1719	89	2750	2214.80375658	stim	stop-signal	20	130428	0.0-7.6-1.6	beast_fmri_test	349	128195,/,128874,/,129555,/,130234,/,130914,/,131594,/,132273,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	6.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	500.0	1.0	n/a	ITI
41656	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	21	133148	0.0-7.7-0.7	beast_fmri_test	349	132953,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
41498.256423013721	2750.0	n/a	1619	71	2750	158.743576986	stim	stop-signal	22	135899	0.0-7.7-1.7	beast_fmri_test	349	133633,/,134313,/,134990,/,135672,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	7.0	go	non-target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	go_stim
44248.256423013721	158.743576986	n/a	1619	71	2750	158.743576986	stim	stop-signal	22	135899	0.0-7.7-1.7	beast_fmri_test	349	133633,/,134313,/,134990,/,135672,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	7.0	go	non-target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	ITI
45072	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	23	136564	0.0-7.8-0.8	beast_fmri_test	349	136351,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
44109.237578890956	2750.0	n/a	1736	71	2750	963.762421109	stim	stop-signal	24	139315	0.0-7.8-1.8	beast_fmri_test	349	137032,/,137710,/,138391,/,139069,/,139751,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	8.0	go	non-target	P	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	go_stim
46859.237578890956	963.762421109	n/a	1736	71	2750	963.762421109	stim	stop-signal	24	139315	0.0-7.8-1.8	beast_fmri_test	349	137032,/,137710,/,138391,/,139069,/,139751,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	8.0	go	non-target	P	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	ITI
49293	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	25	140785	0.0-7.9-0.9	beast_fmri_test	349	140430,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
48821.584732617426	450.0	n/a	1098	71	2750	472.415267383	stim	stop-signal	26	143536	0.0-7.9-1.9	beast_fmri_test	349	141110,/,141790,/,142468,/,143148,/,143829,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	9.0	stop	non-target	B	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	450.0	n/a	0.0	go_stim
51121.584732617426	2300.0	n/a	1098	71	2750	472.415267383	stim	stop-signal	26	143536	0.0-7.9-1.9	beast_fmri_test	349	141110,/,141790,/,142468,/,143148,/,143829,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	9.0	stop	non-target	B	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	450.0	n/a	0.0	stop_stim
51571.584732617426	472.415267383	n/a	1098	71	2750	472.415267383	stim	stop-signal	26	143536	0.0-7.9-1.9	beast_fmri_test	349	141110,/,141790,/,142468,/,143148,/,143829,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	9.0	stop	non-target	B	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	450.0	n/a	0.0	ITI
53026	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	27	144518	0.0-7.10-0.10	beast_fmri_test	349	144508,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
51113.990706318204	2750.0	n/a	1162	71	2750	1914.00929368	stim	stop-signal	28	147270	0.0-7.10-1.10	beast_fmri_test	349	145188,/,145868,/,146547,/,147227,/,147905,/,148587,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	10.0	go	non-target	D	89,Middle Finger	71,Index Finger	500.0	400.0	2250.0	2350.0	1.0	400.0	1.0	n/a	go_stim
53863.990706318204	1914.00929368	n/a	1162	71	2750	1914.00929368	stim	stop-signal	28	147270	0.0-7.10-1.10	beast_fmri_test	349	145188,/,145868,/,146547,/,147227,/,147905,/,148587,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	2.0	10.0	go	non-target	D	89,Middle Finger	71,Index Finger	500.0	400.0	2250.0	2350.0	1.0	400.0	1.0	n/a	ITI
58198	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	29	149690	0.0-7.11-0.11	beast_fmri_test	349	149266,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
57828.410098970693	400.0	n/a	-1	-1	2750	370.589901029	stim	stop-signal	30	152441	0.0-7.11-1.11	beast_fmri_test	349	149946,/,150625,/,151304,/,151985,/,152664,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	11.0	stop	non-target	T	89,Middle Finger	71,Index Finger	500.0	400.0	2250.0	2350.0	0.0	400.0	n/a	1.0	go_stim
60178.410098970693	2350.0	n/a	-1	-1	2750	370.589901029	stim	stop-signal	30	152441	0.0-7.11-1.11	beast_fmri_test	349	149946,/,150625,/,151304,/,151985,/,152664,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	11.0	stop	non-target	T	89,Middle Finger	71,Index Finger	500.0	400.0	2250.0	2350.0	0.0	400.0	n/a	1.0	stop_stim
60578.410098970693	370.589901029	n/a	-1	-1	2750	370.589901029	stim	stop-signal	30	152441	0.0-7.11-1.11	beast_fmri_test	349	149946,/,150625,/,151304,/,151985,/,152664,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	11.0	stop	non-target	T	89,Middle Finger	71,Index Finger	500.0	400.0	2250.0	2350.0	0.0	400.0	n/a	1.0	ITI
61827	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	31	153319	0.0-7.12-0.12	beast_fmri_test	349	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
60804.493773134658	2750.0	n/a	1499	71	2750	1025.50622687	stim	stop-signal	32	156072	0.0-7.12-1.12	beast_fmri_test	349	153344,/,154023,/,154704,/,155383,/,156061,/,156741,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	12.0	go	non-target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	go_stim
63554.493773134658	1025.50622687	n/a	1499	71	2750	1025.50622687	stim	stop-signal	32	156072	0.0-7.12-1.12	beast_fmri_test	349	153344,/,154023,/,154704,/,155383,/,156061,/,156741,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	12.0	go	non-target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	ITI
66112	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	33	157604	0.0-7.13-0.13	beast_fmri_test	349	157422,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
65881.278620945319	2750.0	n/a	1251	71	2750	230.721379055	stim	stop-signal	34	160354	0.0-7.13-1.13	beast_fmri_test	349	158101,/,158782,/,159460,/,160140,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	13.0	go	non-target	B	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	go_stim
68631.278620945319	230.721379055	n/a	1251	71	2750	230.721379055	stim	stop-signal	34	160354	0.0-7.13-1.13	beast_fmri_test	349	158101,/,158782,/,159460,/,160140,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	13.0	go	non-target	B	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	ITI
69601	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	35	161093	0.0-7.14-0.14	beast_fmri_test	349	160819,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
68596.723185662238	2750.0	n/a	1478	89	2750	1005.27681434	stim	stop-signal	36	163844	0.0-7.14-1.14	beast_fmri_test	349	161500,/,162179,/,162859,/,163539,/,164218,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	14.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	500.0	1.0	n/a	go_stim
71346.723185662238	1005.27681434	n/a	1478	89	2750	1005.27681434	stim	stop-signal	36	163844	0.0-7.14-1.14	beast_fmri_test	349	161500,/,162179,/,162859,/,163539,/,164218,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	14.0	go	target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	500.0	1.0	n/a	ITI
73867	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	37	165359	0.0-7.15-0.15	beast_fmri_test	349	164899,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
72957.249131766846	2750.0	n/a	1857	71	2750	910.750868233	stim	stop-signal	38	168110	0.0-7.15-1.15	beast_fmri_test	349	165578,/,166259,/,166937,/,167618,/,168298,/,168977,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	15.0	go	non-target	T	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	go_stim
75707.249131766846	910.750868233	n/a	1857	71	2750	910.750868233	stim	stop-signal	38	168110	0.0-7.15-1.15	beast_fmri_test	349	165578,/,166259,/,166937,/,167618,/,168298,/,168977,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	15.0	go	non-target	T	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	ITI
78039	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	39	169531	0.0-7.16-0.16	beast_fmri_test	349	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
75388.194795499265	500.0	n/a	-1	-1	2750	2651.8052045	stim	stop-signal	40	172282	0.0-7.16-1.16	beast_fmri_test	349	169656,/,170337,/,171015,/,171696,/,172375,/,173054,/,173735,/,174415,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	16.0	stop	target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	500.0	n/a	1.0	go_stim
77638.194795499265	2250.0	n/a	-1	-1	2750	2651.8052045	stim	stop-signal	40	172282	0.0-7.16-1.16	beast_fmri_test	349	169656,/,170337,/,171015,/,171696,/,172375,/,173054,/,173735,/,174415,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	16.0	stop	target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	500.0	n/a	1.0	stop_stim
78138.194795499265	2651.8052045	n/a	-1	-1	2750	2651.8052045	stim	stop-signal	40	172282	0.0-7.16-1.16	beast_fmri_test	349	169656,/,170337,/,171015,/,171696,/,172375,/,173054,/,173735,/,174415,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	16.0	stop	target	V	89,Middle Finger	71,Index Finger	500.0	450.0	2250.0	2300.0	0.0	500.0	n/a	1.0	ITI
