onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
23351	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	593	1669996	0.0-25.3-0.3	beast_fmri_test	349	1669753,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
22395.109649640275	2750.0	n/a	1368	71	2750	956.89035036	stim	stop-signal	594	1672747	0.0-25.3-1.3	beast_fmri_test	349	1670432,/,1671113,/,1671791,/,1672472,/,1673150,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	3.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	1000.0	2000.0	1750.0	1.0	1000.0	1.0	n/a	go_stim
25145.109649640275	956.89035036	n/a	1368	71	2750	956.89035036	stim	stop-signal	594	1672747	0.0-25.3-1.3	beast_fmri_test	349	1670432,/,1671113,/,1671791,/,1672472,/,1673150,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	3.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	1000.0	2000.0	1750.0	1.0	1000.0	1.0	n/a	ITI
27620	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	595	1674265	0.0-25.4-0.4	beast_fmri_test	349	1673831,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
26052.096741951071	2750.0	n/a	711	71	2750	1569.90325805	stim	stop-signal	596	1677017	0.0-25.4-1.4	beast_fmri_test	349	1674510,/,1675191,/,1675870,/,1676550,/,1677229,/,1677909,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	4.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	1000.0	2000.0	1750.0	1.0	1000.0	1.0	n/a	go_stim
28802.096741951071	1569.90325805	n/a	711	71	2750	1569.90325805	stim	stop-signal	596	1677017	0.0-25.4-1.4	beast_fmri_test	349	1674510,/,1675191,/,1675870,/,1676550,/,1677229,/,1677909,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	4.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	1000.0	2000.0	1750.0	1.0	1000.0	1.0	n/a	ITI
32504	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	597	1679149	0.0-25.5-0.5	beast_fmri_test	349	1678647,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
31034.316050660331	1000.0	n/a	1068	71	2750	1471.68394934	stim	stop-signal	598	1681901	0.0-25.5-1.5	beast_fmri_test	349	1679268,/,1679947,/,1680626,/,1681307,/,1681986,/,1682667,/,1683345,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	5.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	1000.0	2000.0	1750.0	0.0	1000.0	n/a	0.0	go_stim
32784.316050660331	1750.0	n/a	1068	71	2750	1471.68394934	stim	stop-signal	598	1681901	0.0-25.5-1.5	beast_fmri_test	349	1679268,/,1679947,/,1680626,/,1681307,/,1681986,/,1682667,/,1683345,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	5.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	1000.0	2000.0	1750.0	0.0	1000.0	n/a	0.0	stop_stim
33784.316050660331	1471.68394934	n/a	1068	71	2750	1471.68394934	stim	stop-signal	598	1681901	0.0-25.5-1.5	beast_fmri_test	349	1679268,/,1679947,/,1680626,/,1681307,/,1681986,/,1682667,/,1683345,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	5.0	stop	non-target	T	89,Middle Finger	71,Index Finger	700.0	1000.0	2000.0	1750.0	0.0	1000.0	n/a	0.0	ITI
37284	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	599	1683929	0.0-25.6-0.6	beast_fmri_test	349	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
35966.712535537081	950.0	n/a	1197	71	2750	1318.28746446	stim	stop-signal	600	1686680	0.0-25.6-1.6	beast_fmri_test	349	1684027,/,1684706,/,1685385,/,1686065,/,1686746,/,1687425,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	6.0	stop	non-target	D	89,Middle Finger	71,Index Finger	700.0	950.0	2000.0	1800.0	0.0	950.0	n/a	0.0	go_stim
37766.712535537081	1800.0	n/a	1197	71	2750	1318.28746446	stim	stop-signal	600	1686680	0.0-25.6-1.6	beast_fmri_test	349	1684027,/,1684706,/,1685385,/,1686065,/,1686746,/,1687425,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	6.0	stop	non-target	D	89,Middle Finger	71,Index Finger	700.0	950.0	2000.0	1800.0	0.0	950.0	n/a	0.0	stop_stim
38716.712535537081	1318.28746446	n/a	1197	71	2750	1318.28746446	stim	stop-signal	600	1686680	0.0-25.6-1.6	beast_fmri_test	349	1684027,/,1684706,/,1685385,/,1686065,/,1686746,/,1687425,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	6.0	stop	non-target	D	89,Middle Finger	71,Index Finger	700.0	950.0	2000.0	1800.0	0.0	950.0	n/a	0.0	ITI
41921	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	601	1688566	0.0-25.7-0.7	beast_fmri_test	349	1688105,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
41664.9629357534	2750.0	n/a	2044	71	2750	258.037064247	stim	stop-signal	602	1691318	0.0-25.7-1.7	beast_fmri_test	349	1688786,/,1689464,/,1690144,/,1690824,/,1691502,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	7.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	900.0	2000.0	1850.0	1.0	900.0	1.0	n/a	go_stim
44414.9629357534	258.037064247	n/a	2044	71	2750	258.037064247	stim	stop-signal	602	1691318	0.0-25.7-1.7	beast_fmri_test	349	1688786,/,1689464,/,1690144,/,1690824,/,1691502,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	7.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	900.0	2000.0	1850.0	1.0	900.0	1.0	n/a	ITI
45489	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	603	1692134	0.0-25.8-0.8	beast_fmri_test	349	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
45245.376214693068	900.0	n/a	-1	-1	2750	245.623785307	stim	stop-signal	604	1694886	0.0-25.8-1.8	beast_fmri_test	349	1692182,/,1692863,/,1693541,/,1694223,/,1694901,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	2.0	8.0	stop	non-target	P	89,Middle Finger	71,Index Finger	700.0	900.0	2000.0	1850.0	0.0	900.0	n/a	1.0	go_stim
47095.376214693068	1850.0	n/a	-1	-1	2750	245.623785307	stim	stop-signal	604	1694886	0.0-25.8-1.8	beast_fmri_test	349	1692182,/,1692863,/,1693541,/,1694223,/,1694901,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	2.0	8.0	stop	non-target	P	89,Middle Finger	71,Index Finger	700.0	900.0	2000.0	1850.0	0.0	900.0	n/a	1.0	stop_stim
47995.376214693068	245.623785307	n/a	-1	-1	2750	245.623785307	stim	stop-signal	604	1694886	0.0-25.8-1.8	beast_fmri_test	349	1692182,/,1692863,/,1693541,/,1694223,/,1694901,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	2.0	8.0	stop	non-target	P	89,Middle Finger	71,Index Finger	700.0	900.0	2000.0	1850.0	0.0	900.0	n/a	1.0	ITI
49049	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	605	1695694	0.0-25.9-0.9	beast_fmri_test	349	1695582,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
46384.886592824711	2750.0	n/a	2021	71	2750	2667.11340718	stim	stop-signal	606	1698447	0.0-25.9-1.9	beast_fmri_test	349	1696261,/,1696941,/,1697621,/,1698298,/,1698980,/,1699659,/,1700339,/,1701018,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	2.0	9.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	950.0	2000.0	1800.0	1.0	950.0	1.0	n/a	go_stim
49134.886592824711	2667.11340718	n/a	2021	71	2750	2667.11340718	stim	stop-signal	606	1698447	0.0-25.9-1.9	beast_fmri_test	349	1696261,/,1696941,/,1697621,/,1698298,/,1698980,/,1699659,/,1700339,/,1701018,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	2.0	9.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	950.0	2000.0	1800.0	1.0	950.0	1.0	n/a	ITI
55033	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	607	1701678	0.0-25.10-0.10	beast_fmri_test	349	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
53130.198737044353	2750.0	n/a	2089	89	2750	1904.80126296	stim	stop-signal	608	1704430	0.0-25.10-1.10	beast_fmri_test	349	1701698,/,1702377,/,1703058,/,1703737,/,1704417,/,1705096,/,1705777,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	10.0	go	target	P	89,Middle Finger	71,Index Finger	700.0	950.0	2050.0	1800.0	1.0	700.0	1.0	n/a	go_stim
55880.198737044353	1904.80126296	n/a	2089	89	2750	1904.80126296	stim	stop-signal	608	1704430	0.0-25.10-1.10	beast_fmri_test	349	1701698,/,1702377,/,1703058,/,1703737,/,1704417,/,1705096,/,1705777,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	10.0	go	target	P	89,Middle Finger	71,Index Finger	700.0	950.0	2050.0	1800.0	1.0	700.0	1.0	n/a	ITI
60251	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	609	1706896	0.0-25.11-0.11	beast_fmri_test	349	1706455,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
60009.257873479975	2750.0	n/a	782	71	2750	243.74212652	stim	stop-signal	610	1709648	0.0-25.11-1.11	beast_fmri_test	349	1707135,/,1707816,/,1708495,/,1709175,/,1709853,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	2.0	11.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	950.0	2050.0	1800.0	1.0	950.0	1.0	n/a	go_stim
62759.257873479975	243.74212652	n/a	782	71	2750	243.74212652	stim	stop-signal	610	1709648	0.0-25.11-1.11	beast_fmri_test	349	1707135,/,1707816,/,1708495,/,1709175,/,1709853,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	2.0	11.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	950.0	2050.0	1800.0	1.0	950.0	1.0	n/a	ITI
63808	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	611	1710453	0.0-25.12-0.12	beast_fmri_test	349	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
63698.232108789263	700.0	n/a	-1	-1	2750	111.767891211	stim	stop-signal	612	1713205	0.0-25.12-1.12	beast_fmri_test	349	1710534,/,1711214,/,1711893,/,1712572,/,1713253,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	12.0	stop	target	P	89,Middle Finger	71,Index Finger	700.0	950.0	2050.0	1800.0	0.0	700.0	n/a	1.0	go_stim
65748.232108789263	2050.0	n/a	-1	-1	2750	111.767891211	stim	stop-signal	612	1713205	0.0-25.12-1.12	beast_fmri_test	349	1710534,/,1711214,/,1711893,/,1712572,/,1713253,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	12.0	stop	target	P	89,Middle Finger	71,Index Finger	700.0	950.0	2050.0	1800.0	0.0	700.0	n/a	1.0	stop_stim
66448.232108789263	111.767891211	n/a	-1	-1	2750	111.767891211	stim	stop-signal	612	1713205	0.0-25.12-1.12	beast_fmri_test	349	1710534,/,1711214,/,1711893,/,1712572,/,1713253,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	12.0	stop	target	P	89,Middle Finger	71,Index Finger	700.0	950.0	2050.0	1800.0	0.0	700.0	n/a	1.0	ITI
67233	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	613	1713878	0.0-25.13-0.13	beast_fmri_test	349	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
66285.255843244027	2750.0	n/a	1326	89	2750	949.744156756	stim	stop-signal	614	1716630	0.0-25.13-1.13	beast_fmri_test	349	1713932,/,1714612,/,1715291,/,1715972,/,1716650,/,1717330,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	2.0	13.0	go	target	B	89,Middle Finger	71,Index Finger	750.0	950.0	2000.0	1800.0	1.0	750.0	1.0	n/a	go_stim
69035.255843244027	949.744156756	n/a	1326	89	2750	949.744156756	stim	stop-signal	614	1716630	0.0-25.13-1.13	beast_fmri_test	349	1713932,/,1714612,/,1715291,/,1715972,/,1716650,/,1717330,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	2.0	13.0	go	target	B	89,Middle Finger	71,Index Finger	750.0	950.0	2000.0	1800.0	1.0	750.0	1.0	n/a	ITI
71492	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	615	1718137	0.0-25.14-0.14	beast_fmri_test	349	1718011,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
71152.772634922294	750.0	n/a	-1	-1	2750	341.227365078	stim	stop-signal	616	1720889	0.0-25.14-1.14	beast_fmri_test	349	1718690,/,1719371,/,1720050,/,1720729,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	2.0	14.0	stop	target	P	89,Middle Finger	71,Index Finger	750.0	950.0	2000.0	1800.0	0.0	750.0	n/a	1.0	go_stim
73152.772634922294	2000.0	n/a	-1	-1	2750	341.227365078	stim	stop-signal	616	1720889	0.0-25.14-1.14	beast_fmri_test	349	1718690,/,1719371,/,1720050,/,1720729,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	2.0	14.0	stop	target	P	89,Middle Finger	71,Index Finger	750.0	950.0	2000.0	1800.0	0.0	750.0	n/a	1.0	stop_stim
73902.772634922294	341.227365078	n/a	-1	-1	2750	341.227365078	stim	stop-signal	616	1720889	0.0-25.14-1.14	beast_fmri_test	349	1718690,/,1719371,/,1720050,/,1720729,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	2.0	14.0	stop	target	P	89,Middle Finger	71,Index Finger	750.0	950.0	2000.0	1800.0	0.0	750.0	n/a	1.0	ITI
75150	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	617	1721795	0.0-25.15-0.15	beast_fmri_test	349	1721408,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
74425.753036212875	2750.0	n/a	1655	89	2750	725.246963787	stim	stop-signal	618	1724546	0.0-25.15-1.15	beast_fmri_test	349	1722089,/,1722768,/,1723449,/,1724127,/,1724808,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	15.0	go	target	B	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	1.0	800.0	1.0	n/a	go_stim
77175.753036212875	725.246963787	n/a	1655	89	2750	725.246963787	stim	stop-signal	618	1724546	0.0-25.15-1.15	beast_fmri_test	349	1722089,/,1722768,/,1723449,/,1724127,/,1724808,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	15.0	go	target	B	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	1.0	800.0	1.0	n/a	ITI
79191	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	619	1725836	0.0-25.16-0.16	beast_fmri_test	349	1725486,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
