onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
57424.45342832664	1500.0	n/a	-1	-1	2750	1205.54657167	stim	stop-signal	404	1024681	0.0-17.10-1.10	beast_fmri_test	290	17.041,17.052333333333333,17.063666666666666,17.075016666666667,17.086333333333332,17.097683333333332	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1250.0	1.0	10.0	stop	target	B	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	0.0	1.0	go_stim
58674.45342832664	1250.0	n/a	-1	-1	2750	1205.54657167	stim	stop-signal	404	1024681	0.0-17.10-1.10	beast_fmri_test	290	17.041,17.052333333333333,17.063666666666666,17.075016666666667,17.086333333333332,17.097683333333332	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1250.0	1.0	10.0	stop	target	B	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	0.0	1.0	stop_stim
60174.45342832664	1205.54657167	n/a	-1	-1	2750	1205.54657167	stim	stop-signal	404	1024681	0.0-17.10-1.10	beast_fmri_test	290	17.041,17.052333333333333,17.063666666666666,17.075016666666667,17.086333333333332,17.097683333333332	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1250.0	1.0	10.0	stop	target	B	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	0.0	1.0	ITI
63102.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	405	1026403	0.0-17.11-0.11	beast_fmri_test	290	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
59537.058771791519	1500.0	n/a	-1	-1	2750	3565.94122821	stim	stop-signal	406	1029154	0.0-17.11-1.11	beast_fmri_test	290	17.109016666666665,17.12035,17.131683333333335,17.143016666666668,17.15435,17.165683333333334,17.177016666666667,17.18835,17.1997,17.211016666666666	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1250.0	1.0	11.0	stop	non-target	V	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	0.0	1.0	go_stim
60787.058771791519	1250.0	n/a	-1	-1	2750	3565.94122821	stim	stop-signal	406	1029154	0.0-17.11-1.11	beast_fmri_test	290	17.109016666666665,17.12035,17.131683333333335,17.143016666666668,17.15435,17.165683333333334,17.177016666666667,17.18835,17.1997,17.211016666666666	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1250.0	1.0	11.0	stop	non-target	V	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	0.0	1.0	stop_stim
62287.058771791519	3565.94122821	n/a	-1	-1	2750	3565.94122821	stim	stop-signal	406	1029154	0.0-17.11-1.11	beast_fmri_test	290	17.109016666666665,17.12035,17.131683333333335,17.143016666666668,17.15435,17.165683333333334,17.177016666666667,17.18835,17.1997,17.211016666666666	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1250.0	1.0	11.0	stop	non-target	V	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	0.0	1.0	ITI
69937.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	407	1033238	0.0-17.12-0.12	beast_fmri_test	290	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
68936.331128885155	2750.0	n/a	-1	-1	2750	1002.66887111	stim	stop-signal	408	1035990	0.0-17.12-1.12	beast_fmri_test	290	17.22235,17.23368333333333,17.245,17.25635,17.267683333333334,17.279016666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	12.0	go	non-target	B	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	0.0	n/a	go_stim
71686.331128885155	1002.66887111	n/a	-1	-1	2750	1002.66887111	stim	stop-signal	408	1035990	0.0-17.12-1.12	beast_fmri_test	290	17.22235,17.23368333333333,17.245,17.25635,17.267683333333334,17.279016666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	12.0	go	non-target	B	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	0.0	n/a	ITI
74210.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	409	1037511	0.0-17.13-0.13	beast_fmri_test	290	17.29035	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
72882.27124390495	2750.0	n/a	-1	-1	2750	1329.7287561	stim	stop-signal	410	1040263	0.0-17.13-1.13	beast_fmri_test	290	17.301683333333333,17.313016666666666,17.324333333333332,17.335683333333332,17.347,17.358333333333334	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1250.0	1.0	13.0	go	non-target	P	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	0.0	n/a	go_stim
75632.27124390495	1329.7287561	n/a	-1	-1	2750	1329.7287561	stim	stop-signal	410	1040263	0.0-17.13-1.13	beast_fmri_test	290	17.301683333333333,17.313016666666666,17.324333333333332,17.335683333333332,17.347,17.358333333333334	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1250.0	1.0	13.0	go	non-target	P	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	0.0	n/a	ITI
78810.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	411	1042111	0.0-17.14-0.14	beast_fmri_test	290	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
78003.614151316578	2750.0	n/a	-1	-1	2750	809.385848683	stim	stop-signal	412	1044864	0.0-17.14-1.14	beast_fmri_test	290	17.3697,17.381016666666667,17.39235,17.403683333333333,17.415016666666666,17.42635	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1250.0	1.0	14.0	go	non-target	T	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	0.0	n/a	go_stim
80753.614151316578	809.385848683	n/a	-1	-1	2750	809.385848683	stim	stop-signal	412	1044864	0.0-17.14-1.14	beast_fmri_test	290	17.3697,17.381016666666667,17.39235,17.403683333333333,17.415016666666666,17.42635	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1250.0	1.0	14.0	go	non-target	T	71,Green Button	89,Yellow Button	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	0.0	n/a	ITI
82889.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	413	1046190	0.0-17.15-0.15	beast_fmri_test	290	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
