onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
22490.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	201	511232	0.0-11.3-0.3	beast_fmri_test	290	8.5197	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
22284.743230509048	2750	n/a	-1	-1	2750	207.256769491	stim	stop-signal	202	513984	0.0-11.3-1.3	beast_fmri_test	290	8.531016666666666,8.542366666666666,8.5537,8.565033333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	1.0	3.0	go	target	V	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1000.0	0.0	n/a	go_stim
25034.743230509048	207.25676949095299	n/a	-1	-1	2750	207.256769491	stim	stop-signal	202	513984	0.0-11.3-1.3	beast_fmri_test	290	8.531016666666666,8.542366666666666,8.5537,8.565033333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	1.0	3.0	go	target	V	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1000.0	0.0	n/a	ITI
25960.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	203	514702	0.0-11.4-0.4	beast_fmri_test	290	8.57635	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
25157.216804057884	2750	n/a	-1	-1	2750	804.783195942	stim	stop-signal	204	517454	0.0-11.4-1.4	beast_fmri_test	290	8.5877,8.599033333333333,8.610383333333333,8.621683333333333,8.633033333333334	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	4.0	go	non-target	B	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	n/a	go_stim
27907.216804057884	804.783195942097	n/a	-1	-1	2750	804.783195942	stim	stop-signal	204	517454	0.0-11.4-1.4	beast_fmri_test	290	8.5877,8.599033333333333,8.610383333333333,8.621683333333333,8.633033333333334	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	4.0	go	non-target	B	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	n/a	ITI
30027.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	205	518769	0.0-11.5-0.5	beast_fmri_test	290	8.64435	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
29354.938271335908	2750	n/a	-1	-1	2750	674.061728664	stim	stop-signal	206	521521	0.0-11.5-1.5	beast_fmri_test	290	8.655683333333334,8.667016666666667,8.678366666666667,8.689683333333333,8.701016666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1250.0	1.0	5.0	go	non-target	D	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	n/a	go_stim
32104.938271335908	674.06172866407803	n/a	-1	-1	2750	674.061728664	stim	stop-signal	206	521521	0.0-11.5-1.5	beast_fmri_test	290	8.655683333333334,8.667016666666667,8.678366666666667,8.689683333333333,8.701016666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1250.0	1.0	5.0	go	non-target	D	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	n/a	ITI
33963.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	207	522705	0.0-11.6-0.6	beast_fmri_test	290	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
32013.877452829154	1500.0	n/a	-1	-1	2750	1951.12254717	stim	stop-signal	208	525457	0.0-11.6-1.6	beast_fmri_test	290	8.71235,8.723683333333334,8.735016666666667,8.74635,8.757683333333333,8.769016666666667,8.780366666666668	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	1.0	6.0	stop	non-target	T	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	1.0	go_stim
33263.877452829154	1250.0	n/a	-1	-1	2750	1951.12254717	stim	stop-signal	208	525457	0.0-11.6-1.6	beast_fmri_test	290	8.71235,8.723683333333334,8.735016666666667,8.74635,8.757683333333333,8.769016666666667,8.780366666666668	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	1.0	6.0	stop	non-target	T	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	1.0	stop_stim
34763.877452829154	1951.1225471708501	n/a	-1	-1	2750	1951.12254717	stim	stop-signal	208	525457	0.0-11.6-1.6	beast_fmri_test	290	8.71235,8.723683333333334,8.735016666666667,8.74635,8.757683333333333,8.769016666666667,8.780366666666668	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	1.0	6.0	stop	non-target	T	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	1.0	ITI
39177.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	209	527919	0.0-11.7-0.7	beast_fmri_test	290	8.7917	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
39108.167317336658	2750	n/a	-1	-1	2750	70.8326826634	stim	stop-signal	210	530671	0.0-11.7-1.7	beast_fmri_test	290	8.803016666666666,8.81435,8.825683333333334,8.837016666666667	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1250.0	1.0	7.0	go	non-target	D	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	n/a	go_stim
41858.167317336658	70.832682663399595	n/a	-1	-1	2750	70.8326826634	stim	stop-signal	210	530671	0.0-11.7-1.7	beast_fmri_test	290	8.803016666666666,8.81435,8.825683333333334,8.837016666666667	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1250.0	1.0	7.0	go	non-target	D	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	n/a	ITI
42513.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	211	531255	0.0-11.8-0.8	beast_fmri_test	290	8.84835	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
42446.180889720912	1500.0	n/a	-1	-1	2750	68.8191102791	stim	stop-signal	212	534007	0.0-11.8-1.8	beast_fmri_test	290	8.859683333333333,8.871016666666666,8.88235,8.893683333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1250.0	1.0	8.0	stop	non-target	B	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	1.0	go_stim
43696.180889720912	1250.0	n/a	-1	-1	2750	68.8191102791	stim	stop-signal	212	534007	0.0-11.8-1.8	beast_fmri_test	290	8.859683333333333,8.871016666666666,8.88235,8.893683333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1250.0	1.0	8.0	stop	non-target	B	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	1.0	stop_stim
45196.180889720912	68.819110279109594	n/a	-1	-1	2750	68.8191102791	stim	stop-signal	212	534007	0.0-11.8-1.8	beast_fmri_test	290	8.859683333333333,8.871016666666666,8.88235,8.893683333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1250.0	1.0	8.0	stop	non-target	B	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	1.0	ITI
45845.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	213	534587	0.0-11.9-0.9	beast_fmri_test	290	8.90501666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
44343.014287712285	2750	n/a	-1	-1	2750	1503.98571229	stim	stop-signal	214	537339	0.0-11.9-1.9	beast_fmri_test	290	8.91635,8.927683333333333,8.939016666666667,8.950383333333333,8.961683333333333,8.973016666666666	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1250.0	1.0	9.0	go	non-target	T	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	n/a	go_stim
47093.014287712285	1503.9857122876799	n/a	-1	-1	2750	1503.98571229	stim	stop-signal	214	537339	0.0-11.9-1.9	beast_fmri_test	290	8.91635,8.927683333333333,8.939016666666667,8.950383333333333,8.961683333333333,8.973016666666666	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1250.0	1.0	9.0	go	non-target	T	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1500.0	0.0	n/a	ITI
50611.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	215	539353	0.0-11.10-0.10	beast_fmri_test	290	8.98435	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
49936.286907222704	2750	n/a	-1	-1	2750	676.713092777	stim	stop-signal	216	542105	0.0-11.10-1.10	beast_fmri_test	290	8.995683333333334,9.007016666666667,9.018366666666667,9.0297,9.041033333333333	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	1.0	10.0	go	target	T	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1000.0	0.0	n/a	go_stim
52686.286907222704	676.71309277726402	n/a	-1	-1	2750	676.713092777	stim	stop-signal	216	542105	0.0-11.10-1.10	beast_fmri_test	290	8.995683333333334,9.007016666666667,9.018366666666667,9.0297,9.041033333333333	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	1.0	10.0	go	target	T	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1000.0	0.0	n/a	ITI
54551.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	217	543293	0.0-11.11-0.11	beast_fmri_test	290	9.05236666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
53553.356225663098	1000.0	n/a	-1	-1	2750	999.643774337	stim	stop-signal	218	546045	0.0-11.11-1.11	beast_fmri_test	290	9.0637,9.075033333333334,9.086366666666667,9.0977,9.109033333333333	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	1.0	11.0	stop	target	T	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1000.0	0.0	1.0	go_stim
55303.356225663098	1750.0	n/a	-1	-1	2750	999.643774337	stim	stop-signal	218	546045	0.0-11.11-1.11	beast_fmri_test	290	9.0637,9.075033333333334,9.086366666666667,9.0977,9.109033333333333	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	1.0	11.0	stop	target	T	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1000.0	0.0	1.0	stop_stim
56303.356225663098	999.64377433686298	n/a	-1	-1	2750	999.643774337	stim	stop-signal	218	546045	0.0-11.11-1.11	beast_fmri_test	290	9.0637,9.075033333333334,9.086366666666667,9.0977,9.109033333333333	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	1.0	11.0	stop	target	T	71,Green Button	89,Yellow Button	1000.0	1500.0	1750.0	1250.0	0.0	1000.0	0.0	1.0	ITI
58815.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	219	547557	0.0-11.12-0.12	beast_fmri_test	290	9.12038333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
58538.969577860553	1050.0	n/a	-1	-1	2750	278.030422139	stim	stop-signal	220	550309	0.0-11.12-1.12	beast_fmri_test	290	9.1317,9.143033333333333,9.154366666666666,9.1657	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	1.0	12.0	stop	target	T	71,Green Button	89,Yellow Button	1050.0	1500.0	1700.0	1250.0	0.0	1050.0	0.0	1.0	go_stim
60238.969577860553	1700.0	n/a	-1	-1	2750	278.030422139	stim	stop-signal	220	550309	0.0-11.12-1.12	beast_fmri_test	290	9.1317,9.143033333333333,9.154366666666666,9.1657	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	1.0	12.0	stop	target	T	71,Green Button	89,Yellow Button	1050.0	1500.0	1700.0	1250.0	0.0	1050.0	0.0	1.0	stop_stim
61288.969577860553	278.03042213945002	n/a	-1	-1	2750	278.030422139	stim	stop-signal	220	550309	0.0-11.12-1.12	beast_fmri_test	290	9.1317,9.143033333333333,9.154366666666666,9.1657	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	1.0	12.0	stop	target	T	71,Green Button	89,Yellow Button	1050.0	1500.0	1700.0	1250.0	0.0	1050.0	0.0	1.0	ITI
62356.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	221	551098	0.0-11.13-0.13	beast_fmri_test	290	9.17703333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
60470.785871063475	2750	n/a	-1	-1	2750	1887.21412894	stim	stop-signal	222	553850	0.0-11.13-1.13	beast_fmri_test	290	9.188366666666667,9.1997,9.211033333333333,9.222366666666666,9.2337,9.245016666666666,9.256366666666667	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	13.0	go	non-target	B	71,Green Button	89,Yellow Button	1100.0	1500.0	1700.0	1250.0	0.0	1500.0	0.0	n/a	go_stim
63220.785871063475	1887.21412893652	n/a	-1	-1	2750	1887.21412894	stim	stop-signal	222	553850	0.0-11.13-1.13	beast_fmri_test	290	9.188366666666667,9.1997,9.211033333333333,9.222366666666666,9.2337,9.245016666666666,9.256366666666667	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	13.0	go	non-target	B	71,Green Button	89,Yellow Button	1100.0	1500.0	1700.0	1250.0	0.0	1500.0	0.0	n/a	ITI
67506.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	223	556248	0.0-11.14-0.14	beast_fmri_test	290	9.26768333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
67301.205657053972	1500.0	n/a	-1	-1	2750	205.794342946	stim	stop-signal	224	558999	0.0-11.14-1.14	beast_fmri_test	290	9.279033333333333,9.290366666666667,9.3017,9.313016666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	1.0	14.0	stop	non-target	T	71,Green Button	89,Yellow Button	1100.0	1500.0	1700.0	1250.0	0.0	1500.0	0.0	1.0	go_stim
68551.205657053972	1250.0	n/a	-1	-1	2750	205.794342946	stim	stop-signal	224	558999	0.0-11.14-1.14	beast_fmri_test	290	9.279033333333333,9.290366666666667,9.3017,9.313016666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	1.0	14.0	stop	non-target	T	71,Green Button	89,Yellow Button	1100.0	1500.0	1700.0	1250.0	0.0	1500.0	0.0	1.0	stop_stim
70051.205657053972	205.79434294603101	n/a	-1	-1	2750	205.794342946	stim	stop-signal	224	558999	0.0-11.14-1.14	beast_fmri_test	290	9.279033333333333,9.290366666666667,9.3017,9.313016666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	1.0	14.0	stop	non-target	T	71,Green Button	89,Yellow Button	1100.0	1500.0	1700.0	1250.0	0.0	1500.0	0.0	1.0	ITI
70976.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	225	559718	0.0-11.15-0.15	beast_fmri_test	290	9.32436666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
70185.992875552038	1500.0	n/a	-1	-1	2750	793.007124448	stim	stop-signal	226	562471	0.0-11.15-1.15	beast_fmri_test	290	9.3357,9.347033333333334,9.358366666666667,9.369683333333333,9.381016666666667	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1250.0	1.0	15.0	stop	non-target	D	71,Green Button	89,Yellow Button	1100.0	1500.0	1700.0	1250.0	0.0	1500.0	0.0	1.0	go_stim
71435.992875552038	1250.0	n/a	-1	-1	2750	793.007124448	stim	stop-signal	226	562471	0.0-11.15-1.15	beast_fmri_test	290	9.3357,9.347033333333334,9.358366666666667,9.369683333333333,9.381016666666667	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1250.0	1.0	15.0	stop	non-target	D	71,Green Button	89,Yellow Button	1100.0	1500.0	1700.0	1250.0	0.0	1500.0	0.0	1.0	stop_stim
