onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
21094.870026557939	1250.129973442037	n/a	1140	89	2750	1250.12997344	stim	stop-signal	204	634141	0.0-13.2-1.2	beast_fmri_test	391	631524,/,632204,/,632884,/,633564,/,634245,/,634925,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	2.0	go	target	P	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1400.0	1.0	900.0	1.0	n/a	ITI
24122	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	205	635918	0.0-13.3-0.3	beast_fmri_test	391	635605,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
24085.440168998088	2750	n/a	1158	71	2750	41.5598310019	stim	stop-signal	206	638673	0.0-13.3-1.3	beast_fmri_test	391	636286,/,636966,/,637646,/,638326,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1350.0	2.0	3.0	go	non-target	B	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	1.0	1400.0	1.0	n/a	go_stim
26835.440168998088	41.559831001876312	n/a	1158	71	2750	41.5598310019	stim	stop-signal	206	638673	0.0-13.3-1.3	beast_fmri_test	391	636286,/,636966,/,637646,/,638326,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1350.0	2.0	3.0	go	non-target	B	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	1.0	1400.0	1.0	n/a	ITI
27446	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	207	639242	0.0-13.4-0.4	beast_fmri_test	391	639007,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
27396.346960075432	1400.0	n/a	-1	-1	2750	53.6530399246	stim	stop-signal	208	641996	0.0-13.4-1.4	beast_fmri_test	391	639686,/,640367,/,641047,/,641727,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1350.0	2.0	4.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	0.0	1400.0	n/a	1.0	go_stim
28746.346960075432	1350.0	n/a	-1	-1	2750	53.6530399246	stim	stop-signal	208	641996	0.0-13.4-1.4	beast_fmri_test	391	639686,/,640367,/,641047,/,641727,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1350.0	2.0	4.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	0.0	1400.0	n/a	1.0	stop_stim
30146.346960075432	53.653039924602396	n/a	-1	-1	2750	53.6530399246	stim	stop-signal	208	641996	0.0-13.4-1.4	beast_fmri_test	391	639686,/,640367,/,641047,/,641727,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1350.0	2.0	4.0	stop	non-target	D	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	0.0	1400.0	n/a	1.0	ITI
30781	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	209	642577	0.0-13.5-0.5	beast_fmri_test	391	642408,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
28034.292230380932	2750	n/a	1092	89	2750	2750.70776962	stim	stop-signal	210	645331	0.0-13.5-1.5	beast_fmri_test	391	643088,/,643768,/,644449,/,645129,/,645810,/,646490,/,647171,/,647851,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	5.0	go	target	B	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1350.0	1.0	900.0	1.0	n/a	go_stim
30784.292230380932	2750.7077696191227	n/a	1092	89	2750	2750.70776962	stim	stop-signal	210	645331	0.0-13.5-1.5	beast_fmri_test	391	643088,/,643768,/,644449,/,645129,/,645810,/,646490,/,647171,/,647851,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	5.0	go	target	B	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1350.0	1.0	900.0	1.0	n/a	ITI
36814	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	211	648610	0.0-13.6-0.6	beast_fmri_test	391	648531,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
36709.3888018094	2750	n/a	1402	89	2750	109.611198191	stim	stop-signal	212	651365	0.0-13.6-1.6	beast_fmri_test	391	649211,/,649891,/,650572,/,651252,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	6.0	go	target	D	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1350.0	1.0	900.0	1.0	n/a	go_stim
39459.3888018094	109.61119819061359	n/a	1402	89	2750	109.611198191	stim	stop-signal	212	651365	0.0-13.6-1.6	beast_fmri_test	391	649211,/,649891,/,650572,/,651252,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	6.0	go	target	D	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1350.0	1.0	900.0	1.0	n/a	ITI
40206	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	213	652002	0.0-13.7-0.7	beast_fmri_test	391	651932,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
39609.152311069658	2750	n/a	1592	71	2750	600.84768893	stim	stop-signal	214	654756	0.0-13.7-1.7	beast_fmri_test	391	652612,/,653293,/,653972,/,654653,/,655334,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1300.0	2.0	7.0	go	non-target	D	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1300.0	1.0	1450.0	1.0	n/a	go_stim
42359.152311069658	600.8476889303256	n/a	1592	71	2750	600.84768893	stim	stop-signal	214	654756	0.0-13.7-1.7	beast_fmri_test	391	652612,/,653293,/,653972,/,654653,/,655334,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1300.0	2.0	7.0	go	non-target	D	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1300.0	1.0	1450.0	1.0	n/a	ITI
44087	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	215	655883	0.0-13.8-0.8	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
43412.077051091357	1450.0	n/a	1731	71	2750	679.922948909	stim	stop-signal	216	658638	0.0-13.8-1.8	beast_fmri_test	391	656014,/,656694,/,657375,/,658055,/,658735,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1300.0	2.0	8.0	stop	non-target	V	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1300.0	0.0	1450.0	n/a	0.0	go_stim
44712.077051091357	1300.0	n/a	1731	71	2750	679.922948909	stim	stop-signal	216	658638	0.0-13.8-1.8	beast_fmri_test	391	656014,/,656694,/,657375,/,658055,/,658735,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1300.0	2.0	8.0	stop	non-target	V	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1300.0	0.0	1450.0	n/a	0.0	stop_stim
46162.077051091357	679.92294890864525	n/a	1731	71	2750	679.922948909	stim	stop-signal	216	658638	0.0-13.8-1.8	beast_fmri_test	391	656014,/,656694,/,657375,/,658055,/,658735,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1300.0	2.0	8.0	stop	non-target	V	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1300.0	0.0	1450.0	n/a	0.0	ITI
48050	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	217	659846	0.0-13.9-0.9	beast_fmri_test	391	659415,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
47253.998430213076	1400.0	n/a	-1	-1	2750	801.001569787	stim	stop-signal	218	662601	0.0-13.9-1.9	beast_fmri_test	391	660096,/,660776,/,661457,/,662137,/,662817,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1350.0	2.0	9.0	stop	non-target	P	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	0.0	1400.0	n/a	1.0	go_stim
48603.998430213076	1350.0	n/a	-1	-1	2750	801.001569787	stim	stop-signal	218	662601	0.0-13.9-1.9	beast_fmri_test	391	660096,/,660776,/,661457,/,662137,/,662817,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1350.0	2.0	9.0	stop	non-target	P	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	0.0	1400.0	n/a	1.0	stop_stim
50003.998430213076	801.00156978693849	n/a	-1	-1	2750	801.001569787	stim	stop-signal	218	662601	0.0-13.9-1.9	beast_fmri_test	391	660096,/,660776,/,661457,/,662137,/,662817,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1350.0	2.0	9.0	stop	non-target	P	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	0.0	1400.0	n/a	1.0	ITI
52134	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	219	663930	0.0-13.10-0.10	beast_fmri_test	391	663497,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
50005.468795028399	2750	n/a	1218	89	2750	2133.53120497	stim	stop-signal	220	666685	0.0-13.10-1.10	beast_fmri_test	391	664178,/,664857,/,665538,/,666218,/,666899,/,667579,/,668259,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	10.0	go	target	V	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1350.0	1.0	900.0	1.0	n/a	go_stim
52755.468795028399	2133.5312049715722	n/a	1218	89	2750	2133.53120497	stim	stop-signal	220	666685	0.0-13.10-1.10	beast_fmri_test	391	664178,/,664857,/,665538,/,666218,/,666899,/,667579,/,668259,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	10.0	go	target	V	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1350.0	1.0	900.0	1.0	n/a	ITI
57552	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	221	669348	0.0-13.11-0.11	beast_fmri_test	391	668938,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
57314.399138152599	2750	n/a	1574	71	2750	241.600861847	stim	stop-signal	222	672102	0.0-13.11-1.11	beast_fmri_test	391	669619,/,670300,/,670980,/,671660,/,672341,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1300.0	2.0	11.0	go	non-target	D	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1300.0	1.0	1450.0	1.0	n/a	go_stim
60064.399138152599	241.60086184740055	n/a	1574	71	2750	241.600861847	stim	stop-signal	222	672102	0.0-13.11-1.11	beast_fmri_test	391	669619,/,670300,/,670980,/,671660,/,672341,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1300.0	2.0	11.0	go	non-target	D	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1300.0	1.0	1450.0	1.0	n/a	ITI
61073	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	223	672869	0.0-13.12-0.12	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
60929.448535014526	1450.0	n/a	1731	71	2750	148.551464986	stim	stop-signal	224	675624	0.0-13.12-1.12	beast_fmri_test	391	673022,/,673703,/,674382,/,675063,/,675743,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1300.0	2.0	12.0	stop	non-target	B	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1300.0	0.0	1450.0	n/a	0.0	go_stim
62229.448535014526	1300.0	n/a	1731	71	2750	148.551464986	stim	stop-signal	224	675624	0.0-13.12-1.12	beast_fmri_test	391	673022,/,673703,/,674382,/,675063,/,675743,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1300.0	2.0	12.0	stop	non-target	B	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1300.0	0.0	1450.0	n/a	0.0	stop_stim
63679.448535014526	148.55146498551389	n/a	1731	71	2750	148.551464986	stim	stop-signal	224	675624	0.0-13.12-1.12	beast_fmri_test	391	673022,/,673703,/,674382,/,675063,/,675743,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1300.0	2.0	12.0	stop	non-target	B	89,Middle Finger	71,Index Finger	900.0	1450.0	1850.0	1300.0	0.0	1450.0	n/a	0.0	ITI
64504	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	225	676300	0.0-13.13-0.13	beast_fmri_test	391	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
60599.960497452295	2750	n/a	1562	71	2750	3907.03950255	stim	stop-signal	226	679053	0.0-13.13-1.13	beast_fmri_test	391	676424,/,677104,/,677784,/,678463,/,679145,/,679825,/,680505,/,681186,/,681865,/,682546,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1350.0	2.0	13.0	go	non-target	T	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	1.0	1400.0	1.0	n/a	go_stim
63349.960497452295	3907.0395025476892	n/a	1562	71	2750	3907.03950255	stim	stop-signal	226	679053	0.0-13.13-1.13	beast_fmri_test	391	676424,/,677104,/,677784,/,678463,/,679145,/,679825,/,680505,/,681186,/,681865,/,682546,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1350.0	2.0	13.0	go	non-target	T	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	1.0	1400.0	1.0	n/a	ITI
71696	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	227	683492	0.0-13.14-0.14	beast_fmri_test	391	683227,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
71442.049241611385	2750	n/a	1120	71	2750	258.950758389	stim	stop-signal	228	686247	0.0-13.14-1.14	beast_fmri_test	391	683907,/,684587,/,685267,/,685947,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1350.0	2.0	14.0	go	non-target	P	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	1.0	1400.0	1.0	n/a	go_stim
74192.049241611385	258.95075838856246	n/a	1120	71	2750	258.950758389	stim	stop-signal	228	686247	0.0-13.14-1.14	beast_fmri_test	391	683907,/,684587,/,685267,/,685947,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1350.0	2.0	14.0	go	non-target	P	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	1.0	1400.0	1.0	n/a	ITI
75236	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	229	687032	0.0-13.15-0.15	beast_fmri_test	391	686628,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
74692.75725583185	2750	n/a	855	89	2750	548.242744168	stim	stop-signal	230	689787	0.0-13.15-1.15	beast_fmri_test	391	687308,/,687988,/,688669,/,689349,/,690029,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	15.0	go	target	T	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	1.0	900.0	1.0	n/a	go_stim
77442.75725583185	548.24274416809772	n/a	855	89	2750	548.242744168	stim	stop-signal	230	689787	0.0-13.15-1.15	beast_fmri_test	391	687308,/,687988,/,688669,/,689349,/,690029,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	15.0	go	target	T	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	1.0	900.0	1.0	n/a	ITI
79071	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	231	690867	0.0-13.16-0.16	beast_fmri_test	391	690710,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
77628.382388500962	2750	n/a	1694	71	2750	1445.6176115	stim	stop-signal	232	693620	0.0-13.16-1.16	beast_fmri_test	391	691390,/,692070,/,692750,/,693431,/,694111,/,694791,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1350.0	2.0	16.0	go	non-target	B	89,Middle Finger	71,Index Finger	900.0	1400.0	1850.0	1350.0	1.0	1400.0	1.0	n/a	go_stim
