onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
25559	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	205	715929	0.0-13.3-0.3	beast_fmri_test	278	715513,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
24839.070009709452	2750	n/a	539	71	2750	723.929990291	stim	stop-signal	206	718683	0.0-13.3-1.3	beast_fmri_test	278	716195,/,716874,/,717554,/,718233,/,718914,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	3.0	3.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	400.0	1.0	go_stim
27589.070009709452	723.92999029054431	n/a	539	71	2750	723.929990291	stim	stop-signal	206	718683	0.0-13.3-1.3	beast_fmri_test	278	716195,/,716874,/,717554,/,718233,/,718914,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	3.0	3.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	400.0	1.0	ITI
29563	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	207	719933	0.0-13.4-0.4	beast_fmri_test	278	719594,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
29078.394282382331	400.0	n/a	-1	-1	2750	486.605717618	stim	stop-signal	208	722685	0.0-13.4-1.4	beast_fmri_test	278	720274,/,720954,/,721634,/,722313,/,722992,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	3.0	4.0	stop	target	V	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	1.0	400.0	n/a	go_stim
31428.394282382331	2350.0	n/a	-1	-1	2750	486.605717618	stim	stop-signal	208	722685	0.0-13.4-1.4	beast_fmri_test	278	720274,/,720954,/,721634,/,722313,/,722992,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	3.0	4.0	stop	target	V	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	1.0	400.0	n/a	stop_stim
31828.394282382331	486.6057176177157	n/a	-1	-1	2750	486.605717618	stim	stop-signal	208	722685	0.0-13.4-1.4	beast_fmri_test	278	720274,/,720954,/,721634,/,722313,/,722992,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	3.0	4.0	stop	target	V	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	1.0	400.0	n/a	ITI
33320	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	209	723690	0.0-13.5-0.5	beast_fmri_test	278	723669,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
31606.828592224512	2750	n/a	452	71	2750	1714.17140778	stim	stop-signal	210	726441	0.0-13.5-1.5	beast_fmri_test	278	724348,/,725029,/,725710,/,726388,/,727070,/,727749,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	3.0	5.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	n/a	450.0	1.0	go_stim
34356.828592224512	1714.1714077755139	n/a	452	71	2750	1714.17140778	stim	stop-signal	210	726441	0.0-13.5-1.5	beast_fmri_test	278	724348,/,725029,/,725710,/,726388,/,727070,/,727749,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	3.0	5.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	n/a	450.0	1.0	ITI
38311	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	211	728681	0.0-13.6-0.6	beast_fmri_test	278	728428,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
37773.339427536936	500.0	n/a	865	89	2750	540.660572463	stim	stop-signal	212	731434	0.0-13.6-1.6	beast_fmri_test	278	729109,/,729789,/,730470,/,731149,/,731828,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	6.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	0.0	500.0	n/a	go_stim
40023.339427536936	2250.0	n/a	865	89	2750	540.660572463	stim	stop-signal	212	731434	0.0-13.6-1.6	beast_fmri_test	278	729109,/,729789,/,730470,/,731149,/,731828,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	6.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	0.0	500.0	n/a	stop_stim
40523.339427536936	540.66057246303944	n/a	865	89	2750	540.660572463	stim	stop-signal	212	731434	0.0-13.6-1.6	beast_fmri_test	278	729109,/,729789,/,730470,/,731149,/,731828,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	6.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	0.0	500.0	n/a	ITI
42133	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	213	732503	0.0-13.7-0.7	beast_fmri_test	278	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
41782.138023906853	2750	n/a	1064	71	2750	348.861976093	stim	stop-signal	214	735251	0.0-13.7-1.7	beast_fmri_test	278	732510,/,733188,/,733864,/,734545,/,735225,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	3.0	7.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	n/a	450.0	0.0	go_stim
44532.138023906853	348.86197609312921	n/a	1064	71	2750	348.861976093	stim	stop-signal	214	735251	0.0-13.7-1.7	beast_fmri_test	278	732510,/,733188,/,733864,/,734545,/,735225,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	3.0	7.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	n/a	450.0	0.0	ITI
45755	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	215	736125	0.0-13.8-0.8	beast_fmri_test	278	735906,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
44961.592723656329	450.0	n/a	-1	-1	2750	795.407276344	stim	stop-signal	216	738877	0.0-13.8-1.8	beast_fmri_test	278	736586,/,737264,/,737945,/,738625,/,739305,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	3.0	8.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	go_stim
47261.592723656329	2300.0	n/a	-1	-1	2750	795.407276344	stim	stop-signal	216	738877	0.0-13.8-1.8	beast_fmri_test	278	736586,/,737264,/,737945,/,738625,/,739305,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	3.0	8.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	stop_stim
47711.592723656329	795.40727634366078	n/a	-1	-1	2750	795.407276344	stim	stop-signal	216	738877	0.0-13.8-1.8	beast_fmri_test	278	736586,/,737264,/,737945,/,738625,/,739305,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	3.0	8.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	1.0	450.0	n/a	ITI
49828	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	217	740198	0.0-13.9-0.9	beast_fmri_test	278	739986,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
48506.659905823413	500.0	n/a	-1	-1	2750	1322.34009418	stim	stop-signal	218	742949	0.0-13.9-1.9	beast_fmri_test	278	740665,/,741345,/,742025,/,742705,/,743382,/,744061,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	3.0	9.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	1.0	500.0	n/a	go_stim
50756.659905823413	2250.0	n/a	-1	-1	2750	1322.34009418	stim	stop-signal	218	742949	0.0-13.9-1.9	beast_fmri_test	278	740665,/,741345,/,742025,/,742705,/,743382,/,744061,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	3.0	9.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	1.0	500.0	n/a	stop_stim
51256.659905823413	1322.340094176642	n/a	-1	-1	2750	1322.34009418	stim	stop-signal	218	742949	0.0-13.9-1.9	beast_fmri_test	278	740665,/,741345,/,742025,/,742705,/,743382,/,744061,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	3.0	9.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	1.0	500.0	n/a	ITI
54423	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	219	744793	0.0-13.10-0.10	beast_fmri_test	278	744741,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
53302.378254365409	450.0	n/a	-1	-1	2750	1122.62174563	stim	stop-signal	220	747545	0.0-13.10-1.10	beast_fmri_test	278	745420,/,746101,/,746780,/,747459,/,748140,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	3.0	10.0	stop	target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2250.0	0.0	1.0	450.0	n/a	go_stim
55602.378254365409	2300.0	n/a	-1	-1	2750	1122.62174563	stim	stop-signal	220	747545	0.0-13.10-1.10	beast_fmri_test	278	745420,/,746101,/,746780,/,747459,/,748140,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	3.0	10.0	stop	target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2250.0	0.0	1.0	450.0	n/a	stop_stim
56052.378254365409	1122.621745634596	n/a	-1	-1	2750	1122.62174563	stim	stop-signal	220	747545	0.0-13.10-1.10	beast_fmri_test	278	745420,/,746101,/,746780,/,747459,/,748140,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2300.0	3.0	10.0	stop	target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2250.0	0.0	1.0	450.0	n/a	ITI
58826	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	221	749196	0.0-13.11-0.11	beast_fmri_test	278	748819,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
58828.255835360498	2750	n/a	1378	89	2750	1.74416463953	stim	stop-signal	222	751950	0.0-13.11-1.11	beast_fmri_test	278	749501,/,750179,/,750859,/,751540,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	11.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	1.0	n/a	550.0	1.0	go_stim
61578.255835360498	1.7441646395292223	n/a	1378	89	2750	1.74416463953	stim	stop-signal	222	751950	0.0-13.11-1.11	beast_fmri_test	278	749501,/,750179,/,750859,/,751540,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	11.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	1.0	n/a	550.0	1.0	ITI
62115	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	223	752485	0.0-13.12-0.12	beast_fmri_test	278	752220,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
61402.485540851485	500.0	n/a	-1	-1	2750	710.514459149	stim	stop-signal	224	755233	0.0-13.12-1.12	beast_fmri_test	278	752900,/,753576,/,754255,/,754935,/,755615,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	3.0	12.0	stop	target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	1.0	500.0	n/a	go_stim
63652.485540851485	2250.0	n/a	-1	-1	2750	710.514459149	stim	stop-signal	224	755233	0.0-13.12-1.12	beast_fmri_test	278	752900,/,753576,/,754255,/,754935,/,755615,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	3.0	12.0	stop	target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	1.0	500.0	n/a	stop_stim
64152.485540851485	710.51445914852081	n/a	-1	-1	2750	710.514459149	stim	stop-signal	224	755233	0.0-13.12-1.12	beast_fmri_test	278	752900,/,753576,/,754255,/,754935,/,755615,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	3.0	12.0	stop	target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	1.0	500.0	n/a	ITI
66099	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	225	756469	0.0-13.13-0.13	beast_fmri_test	278	756295,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
63502.528976758593	2750	n/a	946	89	2750	2598.47102324	stim	stop-signal	226	759221	0.0-13.13-1.13	beast_fmri_test	278	756974,/,757656,/,758335,/,759015,/,759695,/,760376,/,761055,/,761735,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	13.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	n/a	550.0	1.0	go_stim
66252.528976758593	2598.4710232414373	n/a	946	89	2750	2598.47102324	stim	stop-signal	226	759221	0.0-13.13-1.13	beast_fmri_test	278	756974,/,757656,/,758335,/,759015,/,759695,/,760376,/,761055,/,761735,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	13.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	n/a	550.0	1.0	ITI
71976	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	227	762346	0.0-13.14-0.14	beast_fmri_test	278	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
71106.094869138091	2750	n/a	698	89	2750	867.905130862	stim	stop-signal	228	765094	0.0-13.14-1.14	beast_fmri_test	278	762415,/,763094,/,763771,/,764450,/,765130,/,765811,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	14.0	go	target	T	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	n/a	550.0	0.0	go_stim
73856.094869138091	867.90513086193403	n/a	698	89	2750	867.905130862	stim	stop-signal	228	765094	0.0-13.14-1.14	beast_fmri_test	278	762415,/,763094,/,763771,/,764450,/,765130,/,765811,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	14.0	go	target	T	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	n/a	550.0	0.0	ITI
76120	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	229	766490	0.0-13.15-0.15	beast_fmri_test	278	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
74872.473687593942	2750	n/a	849	71	2750	1251.52631241	stim	stop-signal	230	769244	0.0-13.15-1.15	beast_fmri_test	278	766494,/,767172,/,767850,/,768530,/,769211,/,769890,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	15.0	go	target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	go_stim
77622.473687593942	1251.5263124061075	n/a	849	71	2750	1251.52631241	stim	stop-signal	230	769244	0.0-13.15-1.15	beast_fmri_test	278	766494,/,767172,/,767850,/,768530,/,769211,/,769890,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	15.0	go	target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	1.0	n/a	550.0	1.0	ITI
80650	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	231	771020	0.0-13.16-0.16	beast_fmri_test	278	770570,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
