onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
29933.164742399938	2750	n/a	729	71	2750	350.8352576	stim	stop-signal	406	1170765	0.0-19.5-1.5	beast_fmri_test	387	1168329,/,1169009,/,1169689,/,1170369,/,1171049,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	5.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	850.0	2050.0	1900.0	1.0	n/a	850.0	1.0	go_stim
32683.164742399938	350.83525760000003	n/a	729	71	2750	350.8352576	stim	stop-signal	406	1170765	0.0-19.5-1.5	beast_fmri_test	387	1168329,/,1169009,/,1169689,/,1170369,/,1171049,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	5.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	850.0	2050.0	1900.0	1.0	n/a	850.0	1.0	ITI
33903	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	407	1171634	0.0-19.6-0.6	beast_fmri_test	387	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
32889.503294999944	850.0	n/a	870	71	2750	1015.496705	stim	stop-signal	408	1174386	0.0-19.6-1.6	beast_fmri_test	387	1171729,/,1172409,/,1173089,/,1173769,/,1174449,/,1175129,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	6.0	stop	non-target	V	89,Middle Finger	71,Index Finger	700.0	850.0	2050.0	1900.0	0.0	0.0	850.0	n/a	go_stim
34789.503294999944	1900.0	n/a	870	71	2750	1015.496705	stim	stop-signal	408	1174386	0.0-19.6-1.6	beast_fmri_test	387	1171729,/,1172409,/,1173089,/,1173769,/,1174449,/,1175129,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	6.0	stop	non-target	V	89,Middle Finger	71,Index Finger	700.0	850.0	2050.0	1900.0	0.0	0.0	850.0	n/a	stop_stim
35639.503294999944	1015.496705	n/a	870	71	2750	1015.496705	stim	stop-signal	408	1174386	0.0-19.6-1.6	beast_fmri_test	387	1171729,/,1172409,/,1173089,/,1173769,/,1174449,/,1175129,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	2.0	6.0	stop	non-target	V	89,Middle Finger	71,Index Finger	700.0	850.0	2050.0	1900.0	0.0	0.0	850.0	n/a	ITI
38185	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	409	1175916	0.0-19.7-0.7	beast_fmri_test	387	1175809,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
37902.704233400058	2750	n/a	543	89	2750	285.2957666	stim	stop-signal	410	1178669	0.0-19.7-1.7	beast_fmri_test	387	1176489,/,1177169,/,1177849,/,1178529,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	7.0	go	target	T	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1900.0	1.0	n/a	700.0	1.0	go_stim
40652.704233400058	285.29576660000004	n/a	543	89	2750	285.2957666	stim	stop-signal	410	1178669	0.0-19.7-1.7	beast_fmri_test	387	1176489,/,1177169,/,1177849,/,1178529,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	7.0	go	target	T	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1900.0	1.0	n/a	700.0	1.0	ITI
41740	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	411	1179471	0.0-19.8-0.8	beast_fmri_test	387	1179209,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
41158.614167100051	700.0	n/a	931	89	2750	583.3858329	stim	stop-signal	412	1182223	0.0-19.8-1.8	beast_fmri_test	387	1179889,/,1180569,/,1181249,/,1181929,/,1182609,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	8.0	stop	target	V	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1900.0	0.0	0.0	700.0	n/a	go_stim
43208.614167100051	2050.0	n/a	931	89	2750	583.3858329	stim	stop-signal	412	1182223	0.0-19.8-1.8	beast_fmri_test	387	1179889,/,1180569,/,1181249,/,1181929,/,1182609,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	8.0	stop	target	V	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1900.0	0.0	0.0	700.0	n/a	stop_stim
43908.614167100051	583.38583289999997	n/a	931	89	2750	583.3858329	stim	stop-signal	412	1182223	0.0-19.8-1.8	beast_fmri_test	387	1179889,/,1180569,/,1181249,/,1181929,/,1182609,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	8.0	stop	target	V	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1900.0	0.0	0.0	700.0	n/a	ITI
45588	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	413	1183319	0.0-19.9-0.9	beast_fmri_test	387	1183289,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
45307.212658700068	800.0	n/a	947	71	2750	282.7873413	stim	stop-signal	414	1186071	0.0-19.9-1.9	beast_fmri_test	387	1183969,/,1184649,/,1185329,/,1186009,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	9.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	800.0	2050.0	1950.0	0.0	0.0	800.0	n/a	go_stim
47257.212658700068	1950.0	n/a	947	71	2750	282.7873413	stim	stop-signal	414	1186071	0.0-19.9-1.9	beast_fmri_test	387	1183969,/,1184649,/,1185329,/,1186009,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	9.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	800.0	2050.0	1950.0	0.0	0.0	800.0	n/a	stop_stim
48057.212658700068	282.78734130000004	n/a	947	71	2750	282.7873413	stim	stop-signal	414	1186071	0.0-19.9-1.9	beast_fmri_test	387	1183969,/,1184649,/,1185329,/,1186009,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	9.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	800.0	2050.0	1950.0	0.0	0.0	800.0	n/a	ITI
49139	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	415	1186870	0.0-19.10-0.10	beast_fmri_test	387	1186689,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
48458.199459200026	2750	n/a	1191	71	2750	682.8005408	stim	stop-signal	416	1189622	0.0-19.10-1.10	beast_fmri_test	387	1187369,/,1188049,/,1188728,/,1189408,/,1190088,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	10.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	go_stim
51208.199459200026	682.80054080000002	n/a	1191	71	2750	682.8005408	stim	stop-signal	416	1189622	0.0-19.10-1.10	beast_fmri_test	387	1187369,/,1188049,/,1188728,/,1189408,/,1190088,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	10.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	ITI
53086	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	417	1190817	0.0-19.11-0.11	beast_fmri_test	387	1190769,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
52625.96560580004	750.0	n/a	-1	-1	2750	462.0343942	stim	stop-signal	418	1193569	0.0-19.11-1.11	beast_fmri_test	387	1191449,/,1192128,/,1192808,/,1193489,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	2.0	11.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	750.0	2050.0	2000.0	0.0	1.0	750.0	n/a	go_stim
54625.96560580004	2000.0	n/a	-1	-1	2750	462.0343942	stim	stop-signal	418	1193569	0.0-19.11-1.11	beast_fmri_test	387	1191449,/,1192128,/,1192808,/,1193489,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	2.0	11.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	750.0	2050.0	2000.0	0.0	1.0	750.0	n/a	stop_stim
55375.96560580004	462.03439420000001	n/a	-1	-1	2750	462.0343942	stim	stop-signal	418	1193569	0.0-19.11-1.11	beast_fmri_test	387	1191449,/,1192128,/,1192808,/,1193489,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	2.0	11.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	750.0	2050.0	2000.0	0.0	1.0	750.0	n/a	ITI
56815	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	419	1194546	0.0-19.12-0.12	beast_fmri_test	387	1194169,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
56566.400234299945	2750	n/a	756	71	2750	250.5997657	stim	stop-signal	420	1197298	0.0-19.12-1.12	beast_fmri_test	387	1194849,/,1195528,/,1196208,/,1196890,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	12.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	go_stim
59316.400234299945	250.59976569999998	n/a	756	71	2750	250.5997657	stim	stop-signal	420	1197298	0.0-19.12-1.12	beast_fmri_test	387	1194849,/,1195528,/,1196208,/,1196890,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	12.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	ITI
60334	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	421	1198065	0.0-19.13-0.13	beast_fmri_test	387	1197569,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
58357.031389999902	800.0	n/a	726	71	2750	1978.96861	stim	stop-signal	422	1200817	0.0-19.13-1.13	beast_fmri_test	387	1198250,/,1198929,/,1199609,/,1200289,/,1200969,/,1201649,/,1202329,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	13.0	stop	non-target	T	89,Middle Finger	71,Index Finger	650.0	800.0	2050.0	1950.0	0.0	0.0	800.0	n/a	go_stim
60307.031389999902	1950.0	n/a	726	71	2750	1978.96861	stim	stop-signal	422	1200817	0.0-19.13-1.13	beast_fmri_test	387	1198250,/,1198929,/,1199609,/,1200289,/,1200969,/,1201649,/,1202329,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	13.0	stop	non-target	T	89,Middle Finger	71,Index Finger	650.0	800.0	2050.0	1950.0	0.0	0.0	800.0	n/a	stop_stim
61107.031389999902	1978.9686100000001	n/a	726	71	2750	1978.96861	stim	stop-signal	422	1200817	0.0-19.13-1.13	beast_fmri_test	387	1198250,/,1198929,/,1199609,/,1200289,/,1200969,/,1201649,/,1202329,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	13.0	stop	non-target	T	89,Middle Finger	71,Index Finger	650.0	800.0	2050.0	1950.0	0.0	0.0	800.0	n/a	ITI
65580	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	423	1203311	0.0-19.14-0.14	beast_fmri_test	387	1203009,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
63651.801040000049	2750	n/a	722	71	2750	1930.19896	stim	stop-signal	424	1206063	0.0-19.14-1.14	beast_fmri_test	387	1203689,/,1204369,/,1205049,/,1205729,/,1206409,/,1207090,/,1207769,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	14.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	go_stim
66401.801040000049	1930.1989600000002	n/a	722	71	2750	1930.19896	stim	stop-signal	424	1206063	0.0-19.14-1.14	beast_fmri_test	387	1203689,/,1204369,/,1205049,/,1205729,/,1206409,/,1207090,/,1207769,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	14.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	ITI
70779	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	425	1208510	0.0-19.15-0.15	beast_fmri_test	387	1208449,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
69334.336547000101	2750	n/a	865	89	2750	1446.663453	stim	stop-signal	426	1211262	0.0-19.15-1.15	beast_fmri_test	387	1209129,/,1209809,/,1210489,/,1211169,/,1211849,/,1212529,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	15.0	go	target	T	89,Middle Finger	71,Index Finger	650.0	750.0	2100.0	2000.0	1.0	n/a	650.0	1.0	go_stim
72084.336547000101	1446.6634529999999	n/a	865	89	2750	1446.663453	stim	stop-signal	426	1211262	0.0-19.15-1.15	beast_fmri_test	387	1209129,/,1209809,/,1210489,/,1211169,/,1211849,/,1212529,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	15.0	go	target	T	89,Middle Finger	71,Index Finger	650.0	750.0	2100.0	2000.0	1.0	n/a	650.0	1.0	ITI
