onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
77213.498774878564	1547.5012251214155	n/a	994	89	2750	1547.50122512	stim	stop-signal	202	583274	0.0-9.2-1.2	beast_fmri_test	303	9.6867,9.698016666666666,9.70935,9.720666666666666,9.732016666666667,9.743333333333334	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1450.0	2.0	2.0	go	non-target	D	71,Green Button	89,Yellow Button	1000.0	1300.0	1750.0	1450.0	1.0	1300.0	1.0	n/a	ITI
80828.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	203	585341	0.0-9.3-0.3	beast_fmri_test	303	9.754666666666667	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
79490.73052739806	2750	n/a	1143	71	2750	1339.2694726	stim	stop-signal	204	588093	0.0-9.3-1.3	beast_fmri_test	303	9.766,9.777316666666668,9.78865,9.799983333333333,9.811316666666666,9.822616666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	3.0	go	target	B	71,Green Button	89,Yellow Button	1000.0	1300.0	1750.0	1450.0	1.0	1000.0	1.0	n/a	go_stim
82240.73052739806	1339.2694726019035	n/a	1143	71	2750	1339.2694726	stim	stop-signal	204	588093	0.0-9.3-1.3	beast_fmri_test	303	9.766,9.777316666666668,9.78865,9.799983333333333,9.811316666666666,9.822616666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	3.0	go	target	B	71,Green Button	89,Yellow Button	1000.0	1300.0	1750.0	1450.0	1.0	1000.0	1.0	n/a	ITI
85439.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	205	589952	0.0-9.4-0.4	beast_fmri_test	303	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81980.372292232467	2750	n/a	1400	89	2750	3459.62770777	stim	stop-signal	206	592703	0.0-9.4-1.4	beast_fmri_test	303	9.83395,9.845283333333333,9.856616666666667,9.867933333333333,9.87925,9.8906,9.901916666666667,9.91325,9.924583333333333,9.9359	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1450.0	2.0	4.0	go	non-target	T	71,Green Button	89,Yellow Button	1000.0	1300.0	1750.0	1450.0	1.0	1300.0	1.0	n/a	go_stim
84730.372292232467	3459.6277077675823	n/a	1400	89	2750	3459.62770777	stim	stop-signal	206	592703	0.0-9.4-1.4	beast_fmri_test	303	9.83395,9.845283333333333,9.856616666666667,9.867933333333333,9.87925,9.8906,9.901916666666667,9.91325,9.924583333333333,9.9359	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1450.0	2.0	4.0	go	non-target	T	71,Green Button	89,Yellow Button	1000.0	1300.0	1750.0	1450.0	1.0	1300.0	1.0	n/a	ITI
92172.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	207	596685	0.0-9.5-0.5	beast_fmri_test	303	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
92102.34641315788	2750	n/a	1390	89	2750	71.6535868421	stim	stop-signal	208	599437	0.0-9.5-1.5	beast_fmri_test	303	9.947233333333333,9.958566666666666,9.969883333333334,9.981216666666667	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	2.0	5.0	go	non-target	V	71,Green Button	89,Yellow Button	1000.0	1300.0	1750.0	1450.0	1.0	1300.0	1.0	n/a	go_stim
94852.34641315788	71.653586842135653	n/a	1390	89	2750	71.6535868421	stim	stop-signal	208	599437	0.0-9.5-1.5	beast_fmri_test	303	9.947233333333333,9.958566666666666,9.969883333333334,9.981216666666667	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	2.0	5.0	go	non-target	V	71,Green Button	89,Yellow Button	1000.0	1300.0	1750.0	1450.0	1.0	1300.0	1.0	n/a	ITI
95519.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	209	600032	0.0-9.6-0.6	beast_fmri_test	303	9.99255	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
94615.145403360482	1000.0	n/a	-1	-1	2750	905.854596639	stim	stop-signal	210	602784	0.0-9.6-1.6	beast_fmri_test	303	10.003866666666667,10.0152,10.026516666666666,10.03785,10.0492,10.060516666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	6.0	stop	target	T	71,Green Button	89,Yellow Button	1000.0	1300.0	1750.0	1450.0	0.0	1000.0	0.0	1.0	go_stim
96365.145403360482	1750.0	n/a	-1	-1	2750	905.854596639	stim	stop-signal	210	602784	0.0-9.6-1.6	beast_fmri_test	303	10.003866666666667,10.0152,10.026516666666666,10.03785,10.0492,10.060516666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	6.0	stop	target	T	71,Green Button	89,Yellow Button	1000.0	1300.0	1750.0	1450.0	0.0	1000.0	0.0	1.0	stop_stim
97365.145403360482	905.85459663948666	n/a	-1	-1	2750	905.854596639	stim	stop-signal	210	602784	0.0-9.6-1.6	beast_fmri_test	303	10.003866666666667,10.0152,10.026516666666666,10.03785,10.0492,10.060516666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	6.0	stop	target	T	71,Green Button	89,Yellow Button	1000.0	1300.0	1750.0	1450.0	0.0	1000.0	0.0	1.0	ITI
99698.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	211	604211	0.0-9.7-0.7	beast_fmri_test	303	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
99689.424725869671	1300.0	n/a	1233	89	2750	11.5752741303	stim	stop-signal	212	606964	0.0-9.7-1.7	beast_fmri_test	303	10.07185,10.083183333333332,10.094483333333333,10.105816666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1450.0	2.0	7.0	stop	non-target	B	71,Green Button	89,Yellow Button	1050.0	1300.0	1750.0	1450.0	0.0	1300.0	1.0	0.0	go_stim
101139.42472586967	1450.0	n/a	1233	89	2750	11.5752741303	stim	stop-signal	212	606964	0.0-9.7-1.7	beast_fmri_test	303	10.07185,10.083183333333332,10.094483333333333,10.105816666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1450.0	2.0	7.0	stop	non-target	B	71,Green Button	89,Yellow Button	1050.0	1300.0	1750.0	1450.0	0.0	1300.0	1.0	0.0	stop_stim
102439.42472586967	11.575274130283999	n/a	1233	89	2750	11.5752741303	stim	stop-signal	212	606964	0.0-9.7-1.7	beast_fmri_test	303	10.07185,10.083183333333332,10.094483333333333,10.105816666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1450.0	2.0	7.0	stop	non-target	B	71,Green Button	89,Yellow Button	1050.0	1300.0	1750.0	1450.0	0.0	1300.0	1.0	0.0	ITI
102980.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	213	607493	0.0-9.8-0.8	beast_fmri_test	303	10.11715	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
102303.38370793615	1050.0	n/a	-1	-1	2750	676.616292064	stim	stop-signal	214	610243	0.0-9.8-1.8	beast_fmri_test	303	10.128483333333334,10.1398,10.15115,10.162466666666667,10.1738	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	2.0	8.0	stop	target	T	71,Green Button	89,Yellow Button	1050.0	1250.0	1700.0	1450.0	0.0	1050.0	0.0	1.0	go_stim
104003.38370793615	1700.0	n/a	-1	-1	2750	676.616292064	stim	stop-signal	214	610243	0.0-9.8-1.8	beast_fmri_test	303	10.128483333333334,10.1398,10.15115,10.162466666666667,10.1738	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	2.0	8.0	stop	target	T	71,Green Button	89,Yellow Button	1050.0	1250.0	1700.0	1450.0	0.0	1050.0	0.0	1.0	stop_stim
105053.38370793615	676.61629206381849	n/a	-1	-1	2750	676.616292064	stim	stop-signal	214	610243	0.0-9.8-1.8	beast_fmri_test	303	10.128483333333334,10.1398,10.15115,10.162466666666667,10.1738	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	2.0	8.0	stop	target	T	71,Green Button	89,Yellow Button	1050.0	1250.0	1700.0	1450.0	0.0	1050.0	0.0	1.0	ITI
106931.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	215	611444	0.0-9.9-0.9	beast_fmri_test	303	10.185133333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
106208.94883685606	2750	n/a	1288	71	2750	723.051163144	stim	stop-signal	216	614195	0.0-9.9-1.9	beast_fmri_test	303	10.196466666666666,10.207783333333333,10.219116666666666,10.23045,10.241766666666667	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	2.0	9.0	go	target	B	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1450.0	1.0	1100.0	1.0	n/a	go_stim
108958.94883685606	723.05116314395218	n/a	1288	71	2750	723.051163144	stim	stop-signal	216	614195	0.0-9.9-1.9	beast_fmri_test	303	10.196466666666666,10.207783333333333,10.219116666666666,10.23045,10.241766666666667	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	2.0	9.0	go	target	B	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1450.0	1.0	1100.0	1.0	n/a	ITI
110930.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	217	615443	0.0-9.10-0.10	beast_fmri_test	303	10.253083333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
109658.88521258382	2750	n/a	1379	89	2750	1273.11478742	stim	stop-signal	218	618195	0.0-9.10-1.10	beast_fmri_test	303	10.264433333333333,10.275766666666666,10.287083333333333,10.298416666666666,10.30975,10.32105	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1500.0	2.0	10.0	go	non-target	D	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1500.0	1.0	1250.0	1.0	n/a	go_stim
112408.88521258382	1273.1147874161913	n/a	1379	89	2750	1273.11478742	stim	stop-signal	218	618195	0.0-9.10-1.10	beast_fmri_test	303	10.264433333333333,10.275766666666666,10.287083333333333,10.298416666666666,10.30975,10.32105	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1500.0	2.0	10.0	go	non-target	D	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1500.0	1.0	1250.0	1.0	n/a	ITI
115480.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	219	619993	0.0-9.11-0.11	beast_fmri_test	303	10.332383333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
114333.37337559485	2750	n/a	1924	71	2750	1148.62662441	stim	stop-signal	220	622745	0.0-9.11-1.11	beast_fmri_test	303	10.343716666666667,10.35505,10.366366666666666,10.3777,10.389033333333334	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1500.0	2.0	11.0	go	non-target	T	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1500.0	0.0	1250.0	0.0	n/a	go_stim
117083.37337559485	1148.6266244051685	n/a	1924	71	2750	1148.62662441	stim	stop-signal	220	622745	0.0-9.11-1.11	beast_fmri_test	303	10.343716666666667,10.35505,10.366366666666666,10.3777,10.389033333333334	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1500.0	2.0	11.0	go	non-target	T	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1500.0	0.0	1250.0	0.0	n/a	ITI
119904.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	221	624417	0.0-9.12-0.12	beast_fmri_test	303	10.400366666666667	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
119700.81490569853	2750	n/a	1652	71	2750	204.185094302	stim	stop-signal	222	627168	0.0-9.12-1.12	beast_fmri_test	303	10.411683333333333,10.423016666666667,10.43435,10.445666666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1650.0	2.0	12.0	go	target	D	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1500.0	1.0	1100.0	1.0	n/a	go_stim
122450.81490569853	204.18509430152062	n/a	1652	71	2750	204.185094302	stim	stop-signal	222	627168	0.0-9.12-1.12	beast_fmri_test	303	10.411683333333333,10.423016666666667,10.43435,10.445666666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1650.0	2.0	12.0	go	target	D	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1500.0	1.0	1100.0	1.0	n/a	ITI
123383.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	223	627896	0.0-9.13-0.13	beast_fmri_test	303	10.457	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
120902.95096707891	2750	n/a	2000	71	2750	2482.04903292	stim	stop-signal	224	630648	0.0-9.13-1.13	beast_fmri_test	303	10.468333333333334,10.47965,10.490983333333334,10.5023,10.513633333333333,10.524966666666666,10.536283333333333,10.547616666666666	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	2.0	13.0	go	target	T	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1500.0	1.0	1100.0	1.0	n/a	go_stim
123652.95096707891	2482.0490329210434	n/a	2000	71	2750	2482.04903292	stim	stop-signal	224	630648	0.0-9.13-1.13	beast_fmri_test	303	10.468333333333334,10.47965,10.490983333333334,10.5023,10.513633333333333,10.524966666666666,10.536283333333333,10.547616666666666	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	2.0	13.0	go	target	T	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1500.0	1.0	1100.0	1.0	n/a	ITI
129141.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	225	633654	0.0-9.14-0.14	beast_fmri_test	303	10.55895	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
128867.69663183799	1100.0	n/a	-1	-1	2750	275.303368162	stim	stop-signal	226	636406	0.0-9.14-1.14	beast_fmri_test	303	10.570266666666667,10.5816,10.592933333333333,10.604266666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1650.0	2.0	14.0	stop	target	D	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1500.0	0.0	1100.0	0.0	1.0	go_stim
130517.69663183799	1650.0	n/a	-1	-1	2750	275.303368162	stim	stop-signal	226	636406	0.0-9.14-1.14	beast_fmri_test	303	10.570266666666667,10.5816,10.592933333333333,10.604266666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1650.0	2.0	14.0	stop	target	D	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1500.0	0.0	1100.0	0.0	1.0	stop_stim
131617.69663183799	275.30336816201145	n/a	-1	-1	2750	275.303368162	stim	stop-signal	226	636406	0.0-9.14-1.14	beast_fmri_test	303	10.570266666666667,10.5816,10.592933333333333,10.604266666666666	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1650.0	2.0	14.0	stop	target	D	71,Green Button	89,Yellow Button	1100.0	1250.0	1650.0	1500.0	0.0	1100.0	0.0	1.0	ITI
132692.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	227	637205	0.0-9.15-0.15	beast_fmri_test	303	10.615583333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
130817.18991487403	2750	n/a	1605	89	2750	1877.81008513	stim	stop-signal	228	639958	0.0-9.15-1.15	beast_fmri_test	303	10.626916666666666,10.63825,10.649583333333334,10.6609,10.672233333333333,10.68355,10.694883333333333	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1500.0	2.0	15.0	go	non-target	V	71,Green Button	89,Yellow Button	1150.0	1250.0	1650.0	1500.0	1.0	1250.0	1.0	n/a	go_stim
133567.18991487403	1877.8100851259255	n/a	1605	89	2750	1877.81008513	stim	stop-signal	228	639958	0.0-9.15-1.15	beast_fmri_test	303	10.626916666666666,10.63825,10.649583333333334,10.6609,10.672233333333333,10.68355,10.694883333333333	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1500.0	2.0	15.0	go	non-target	V	71,Green Button	89,Yellow Button	1150.0	1250.0	1650.0	1500.0	1.0	1250.0	1.0	n/a	ITI
137847.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	229	642360	0.0-9.16-0.16	beast_fmri_test	303	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
