onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
25485.689169000019	500.0	n/a	-1	-1	2750	1286.310831	stim	stop-signal	210	560801	0.0-13.4-1.4	beast_fmri_test	336	558463,/,559144,/,559824,/,560504,/,561183,/,561863,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	4.0	stop	target	P	71,Index Finger	89,Middle Finger	500.0	700.0	2250.0	2050.0	0.0	1.0	500.0	n/a	go_stim
27735.689169000019	2250.0	n/a	-1	-1	2750	1286.310831	stim	stop-signal	210	560801	0.0-13.4-1.4	beast_fmri_test	336	558463,/,559144,/,559824,/,560504,/,561183,/,561863,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	4.0	stop	target	P	71,Index Finger	89,Middle Finger	500.0	700.0	2250.0	2050.0	0.0	1.0	500.0	n/a	stop_stim
28235.689169000019	1286.310831	n/a	-1	-1	2750	1286.310831	stim	stop-signal	210	560801	0.0-13.4-1.4	beast_fmri_test	336	558463,/,559144,/,559824,/,560504,/,561183,/,561863,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	4.0	stop	target	P	71,Index Finger	89,Middle Finger	500.0	700.0	2250.0	2050.0	0.0	1.0	500.0	n/a	ITI
31336	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	211	562615	0.0-13.5-0.5	beast_fmri_test	336	562543,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
26490.83527000004	2750.0	n/a	791	89	2750	4846.16473	stim	stop-signal	212	565366	0.0-13.5-1.5	beast_fmri_test	336	563222,/,563902,/,564582,/,565261,/,565941,/,566621,/,567300,/,567979,/,568659,/,569339,/,570019,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	5.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	700.0	2250.0	2050.0	1.0	n/a	700.0	1.0	go_stim
29240.83527000004	4846.16473	n/a	791	89	2750	4846.16473	stim	stop-signal	212	565366	0.0-13.5-1.5	beast_fmri_test	336	563222,/,563902,/,564582,/,565261,/,565941,/,566621,/,567300,/,567979,/,568659,/,569339,/,570019,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	5.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	700.0	2250.0	2050.0	1.0	n/a	700.0	1.0	ITI
39462	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	213	570741	0.0-13.6-0.6	beast_fmri_test	336	570699,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
39218.22161560005	700.0	n/a	608	89	2750	245.7783844	stim	stop-signal	214	573493	0.0-13.6-1.6	beast_fmri_test	336	571378,/,572057,/,572737,/,573417,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	6.0	stop	non-target	D	71,Index Finger	89,Middle Finger	550.0	700.0	2250.0	2050.0	0.0	0.0	700.0	n/a	go_stim
41268.22161560005	2050.0	n/a	608	89	2750	245.7783844	stim	stop-signal	214	573493	0.0-13.6-1.6	beast_fmri_test	336	571378,/,572057,/,572737,/,573417,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	6.0	stop	non-target	D	71,Index Finger	89,Middle Finger	550.0	700.0	2250.0	2050.0	0.0	0.0	700.0	n/a	stop_stim
41968.22161560005	245.7783844	n/a	608	89	2750	245.7783844	stim	stop-signal	214	573493	0.0-13.6-1.6	beast_fmri_test	336	571378,/,572057,/,572737,/,573417,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	6.0	stop	non-target	D	71,Index Finger	89,Middle Finger	550.0	700.0	2250.0	2050.0	0.0	0.0	700.0	n/a	ITI
42988	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	215	574267	0.0-13.7-0.7	beast_fmri_test	336	574098,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
40123.236796000041	2750.0	n/a	759	89	2750	2866.763204	stim	stop-signal	216	577019	0.0-13.7-1.7	beast_fmri_test	336	574776,/,575455,/,576136,/,576816,/,577494,/,578175,/,578853,/,579534,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	7.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	650.0	2250.0	2100.0	1.0	n/a	650.0	1.0	go_stim
42873.236796000041	2866.763204	n/a	759	89	2750	2866.763204	stim	stop-signal	216	577019	0.0-13.7-1.7	beast_fmri_test	336	574776,/,575455,/,576136,/,576816,/,577494,/,578175,/,578853,/,579534,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	7.0	go	non-target	P	71,Index Finger	89,Middle Finger	550.0	650.0	2250.0	2100.0	1.0	n/a	650.0	1.0	ITI
49135	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	217	580414	0.0-13.8-0.8	beast_fmri_test	336	580214,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
48310.244859599974	550.0	n/a	759	71	2750	826.7551404	stim	stop-signal	218	583166	0.0-13.8-1.8	beast_fmri_test	336	580893,/,581573,/,582252,/,582931,/,583612,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	8.0	stop	target	D	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2100.0	0.0	0.0	550.0	n/a	go_stim
50510.244859599974	2200.0	n/a	759	71	2750	826.7551404	stim	stop-signal	218	583166	0.0-13.8-1.8	beast_fmri_test	336	580893,/,581573,/,582252,/,582931,/,583612,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	8.0	stop	target	D	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2100.0	0.0	0.0	550.0	n/a	stop_stim
51060.244859599974	826.7551404	n/a	759	71	2750	826.7551404	stim	stop-signal	218	583166	0.0-13.8-1.8	beast_fmri_test	336	580893,/,581573,/,582252,/,582931,/,583612,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	8.0	stop	target	D	71,Index Finger	89,Middle Finger	550.0	650.0	2200.0	2100.0	0.0	0.0	550.0	n/a	ITI
53240	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	219	584519	0.0-13.9-0.9	beast_fmri_test	336	584292,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
53068.51174820005	2750.0	n/a	1204	89	2750	172.4882518	stim	stop-signal	220	587270	0.0-13.9-1.9	beast_fmri_test	336	584971,/,585651,/,586331,/,587010,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	9.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	650.0	2200.0	2100.0	1.0	n/a	650.0	1.0	go_stim
55818.51174820005	172.4882518	n/a	1204	89	2750	172.4882518	stim	stop-signal	220	587270	0.0-13.9-1.9	beast_fmri_test	336	584971,/,585651,/,586331,/,587010,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	9.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	650.0	2200.0	2100.0	1.0	n/a	650.0	1.0	ITI
56691	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	221	587970	0.0-13.10-0.10	beast_fmri_test	336	587692,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
56213.403917500051	2750.0	n/a	1099	89	2750	478.5960825	stim	stop-signal	222	590721	0.0-13.10-1.10	beast_fmri_test	336	588371,/,589050,/,589729,/,590410,/,591089,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	10.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2200.0	2100.0	1.0	n/a	650.0	1.0	go_stim
58963.403917500051	478.5960825	n/a	1099	89	2750	478.5960825	stim	stop-signal	222	590721	0.0-13.10-1.10	beast_fmri_test	336	588371,/,589050,/,589729,/,590410,/,591089,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	10.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2200.0	2100.0	1.0	n/a	650.0	1.0	ITI
60449	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	223	591728	0.0-13.11-0.11	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
57155.484552999958	2750.0	n/a	905	89	2750	3295.515447	stim	stop-signal	224	594480	0.0-13.11-1.11	beast_fmri_test	336	591769,/,592449,/,593129,/,593807,/,594488,/,595167,/,595847,/,596526,/,597206,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	11.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2200.0	2100.0	1.0	n/a	650.0	1.0	go_stim
59905.484552999958	3295.515447	n/a	905	89	2750	3295.515447	stim	stop-signal	224	594480	0.0-13.11-1.11	beast_fmri_test	336	591769,/,592449,/,593129,/,593807,/,594488,/,595167,/,595847,/,596526,/,597206,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	11.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2200.0	2100.0	1.0	n/a	650.0	1.0	ITI
67022	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	225	598301	0.0-13.12-0.12	beast_fmri_test	336	597885,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
64427.873757999972	2750.0	n/a	897	71	2750	2597.126242	stim	stop-signal	226	601054	0.0-13.12-1.12	beast_fmri_test	336	598566,/,599244,/,599925,/,600604,/,601283,/,601963,/,602642,/,603323,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	12.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2100.0	1.0	n/a	500.0	1.0	go_stim
67177.873757999972	2597.126242	n/a	897	71	2750	2597.126242	stim	stop-signal	226	601054	0.0-13.12-1.12	beast_fmri_test	336	598566,/,599244,/,599925,/,600604,/,601283,/,601963,/,602642,/,603323,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	12.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2100.0	1.0	n/a	500.0	1.0	ITI
72900	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	227	604179	0.0-13.13-0.13	beast_fmri_test	336	604003,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
72740.931269000052	2750.0	n/a	1042	71	2750	161.068731	stim	stop-signal	228	606931	0.0-13.13-1.13	beast_fmri_test	336	604682,/,605361,/,606042,/,606721,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	13.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2100.0	1.0	n/a	500.0	1.0	go_stim
75490.931269000052	161.068731	n/a	1042	71	2750	161.068731	stim	stop-signal	228	606931	0.0-13.13-1.13	beast_fmri_test	336	604682,/,605361,/,606042,/,606721,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	13.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2100.0	1.0	n/a	500.0	1.0	ITI
76344	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	229	607623	0.0-13.14-0.14	beast_fmri_test	336	607402,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
75900.412831700058	500.0	n/a	-1	-1	2750	446.5871683	stim	stop-signal	230	610376	0.0-13.14-1.14	beast_fmri_test	336	608081,/,608761,/,609439,/,610121,/,610799,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	14.0	stop	target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2100.0	0.0	1.0	500.0	n/a	go_stim
78150.412831700058	2250.0	n/a	-1	-1	2750	446.5871683	stim	stop-signal	230	610376	0.0-13.14-1.14	beast_fmri_test	336	608081,/,608761,/,609439,/,610121,/,610799,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	14.0	stop	target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2100.0	0.0	1.0	500.0	n/a	stop_stim
78650.412831700058	446.5871683	n/a	-1	-1	2750	446.5871683	stim	stop-signal	230	610376	0.0-13.14-1.14	beast_fmri_test	336	608081,/,608761,/,609439,/,610121,/,610799,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	14.0	stop	target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2100.0	0.0	1.0	500.0	n/a	ITI
80071	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	231	611350	0.0-13.15-0.15	beast_fmri_test	336	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
79448.751773099997	650.0	n/a	734	89	2750	624.2482269	stim	stop-signal	232	614102	0.0-13.15-1.15	beast_fmri_test	336	611479,/,612159,/,612839,/,613519,/,614197,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	15.0	stop	non-target	D	71,Index Finger	89,Middle Finger	550.0	650.0	2250.0	2100.0	0.0	0.0	650.0	n/a	go_stim
81548.751773099997	2100.0	n/a	734	89	2750	624.2482269	stim	stop-signal	232	614102	0.0-13.15-1.15	beast_fmri_test	336	611479,/,612159,/,612839,/,613519,/,614197,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	15.0	stop	non-target	D	71,Index Finger	89,Middle Finger	550.0	650.0	2250.0	2100.0	0.0	0.0	650.0	n/a	stop_stim
82198.751773099997	624.2482269	n/a	734	89	2750	624.2482269	stim	stop-signal	232	614102	0.0-13.15-1.15	beast_fmri_test	336	611479,/,612159,/,612839,/,613519,/,614197,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	15.0	stop	non-target	D	71,Index Finger	89,Middle Finger	550.0	650.0	2250.0	2100.0	0.0	0.0	650.0	n/a	ITI
83974	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	233	615253	0.0-13.16-0.16	beast_fmri_test	336	614878,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
83137.405573599972	2750.0	n/a	1338	89	2750	838.5944264	stim	stop-signal	234	618005	0.0-13.16-1.16	beast_fmri_test	336	615557,/,616237,/,616916,/,617597,/,618276,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	16.0	go	non-target	B	71,Index Finger	89,Middle Finger	550.0	600.0	2250.0	2150.0	1.0	n/a	600.0	1.0	go_stim
