onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
25580.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	11	37209	0.0-5.3-0.3	beast_fmri_test	290	0.613116666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
24568.513160811352	2750.0	n/a	-1	-1	2750	1013.48683919	stim	stop-signal	12	39961	0.0-5.3-1.3	beast_fmri_test	290	0.62445,0.6357833333333334,0.6471166666666667,0.65845,0.6697833333333333,0.6811166666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	3.0	go	non-target	V	71,Green Button	89,Yellow Button	500.0	500.0	0.0	2250.0	0.0	500.0	0.0	n/a	go_stim
27318.513160811352	1013.48683919	n/a	-1	-1	2750	1013.48683919	stim	stop-signal	12	39961	0.0-5.3-1.3	beast_fmri_test	290	0.62445,0.6357833333333334,0.6471166666666667,0.65845,0.6697833333333333,0.6811166666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	3.0	go	non-target	V	71,Green Button	89,Yellow Button	500.0	500.0	0.0	2250.0	0.0	500.0	0.0	n/a	ITI
29848.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	13	41477	0.0-5.4-0.4	beast_fmri_test	290	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
28812.148456238327	2750.0	n/a	-1	-1	2750	1037.85154376	stim	stop-signal	14	44229	0.0-5.4-1.4	beast_fmri_test	290	0.69245,0.7038,0.7151166666666666,0.72645,0.7377833333333333,0.7491166666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	4.0	go	non-target	B	71,Green Button	89,Yellow Button	500.0	500.0	0.0	2250.0	0.0	500.0	0.0	n/a	go_stim
31562.148456238327	1037.85154376	n/a	-1	-1	2750	1037.85154376	stim	stop-signal	14	44229	0.0-5.4-1.4	beast_fmri_test	290	0.69245,0.7038,0.7151166666666666,0.72645,0.7377833333333333,0.7491166666666667	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	4.0	go	non-target	B	71,Green Button	89,Yellow Button	500.0	500.0	0.0	2250.0	0.0	500.0	0.0	n/a	ITI
34140.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	15	45769	0.0-5.5-0.5	beast_fmri_test	290	0.76045	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
33661.526596319316	500.0	n/a	-1	-1	2750	480.473403681	stim	stop-signal	16	48521	0.0-5.5-1.5	beast_fmri_test	290	0.7717833333333334,0.7831166666666667,0.79445,0.8057833333333333	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	5.0	stop	non-target	P	71,Green Button	89,Yellow Button	500.0	500.0	0.0	2250.0	0.0	500.0	0.0	1.0	go_stim
35911.526596319316	2250.0	n/a	-1	-1	2750	480.473403681	stim	stop-signal	16	48521	0.0-5.5-1.5	beast_fmri_test	290	0.7717833333333334,0.7831166666666667,0.79445,0.8057833333333333	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	5.0	stop	non-target	P	71,Green Button	89,Yellow Button	500.0	500.0	0.0	2250.0	0.0	500.0	0.0	1.0	stop_stim
36411.526596319316	480.473403681	n/a	-1	-1	2750	480.473403681	stim	stop-signal	16	48521	0.0-5.5-1.5	beast_fmri_test	290	0.7717833333333334,0.7831166666666667,0.79445,0.8057833333333333	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	2.0	5.0	stop	non-target	P	71,Green Button	89,Yellow Button	500.0	500.0	0.0	2250.0	0.0	500.0	0.0	1.0	ITI
37876.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	17	49505	0.0-5.6-0.6	beast_fmri_test	290	0.8171	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
35869.527102759253	550.0	n/a	-1	-1	2750	2008.47289724	stim	stop-signal	18	52257	0.0-5.6-1.6	beast_fmri_test	290	0.82845,0.8397833333333333,0.8511166666666666,0.86245,0.8738,0.8851166666666667,0.8964333333333333	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	6.0	stop	non-target	D	71,Green Button	89,Yellow Button	500.0	550.0	0.0	2200.0	0.0	550.0	0.0	1.0	go_stim
38069.527102759253	2200.0	n/a	-1	-1	2750	2008.47289724	stim	stop-signal	18	52257	0.0-5.6-1.6	beast_fmri_test	290	0.82845,0.8397833333333333,0.8511166666666666,0.86245,0.8738,0.8851166666666667,0.8964333333333333	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	6.0	stop	non-target	D	71,Green Button	89,Yellow Button	500.0	550.0	0.0	2200.0	0.0	550.0	0.0	1.0	stop_stim
38619.527102759253	2008.47289724	n/a	-1	-1	2750	2008.47289724	stim	stop-signal	18	52257	0.0-5.6-1.6	beast_fmri_test	290	0.82845,0.8397833333333333,0.8511166666666666,0.86245,0.8738,0.8851166666666667,0.8964333333333333	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	6.0	stop	non-target	D	71,Green Button	89,Yellow Button	500.0	550.0	0.0	2200.0	0.0	550.0	0.0	1.0	ITI
43139.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	19	54768	0.0-5.7-0.7	beast_fmri_test	290	0.907783333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
38142.0	2750.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	20	57521	0.0-5.7-1.7	beast_fmri_test	290	0.9191166666666667,0.93045,0.9417833333333333,0.9531166666666666,0.96445,0.9758,0.9871333333333333,0.9984666666666666,1.0097833333333333,1.0211333333333332,1.03245	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	7.0	go	non-target	T	71,Green Button	89,Yellow Button	500.0	600.0	0.0	2150.0	0.0	600.0	0.0	n/a	go_stim
40892.0	5000.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	20	57521	0.0-5.7-1.7	beast_fmri_test	290	0.9191166666666667,0.93045,0.9417833333333333,0.9531166666666666,0.96445,0.9758,0.9871333333333333,0.9984666666666666,1.0097833333333333,1.0211333333333332,1.03245	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	7.0	go	non-target	T	71,Green Button	89,Yellow Button	500.0	600.0	0.0	2150.0	0.0	600.0	0.0	n/a	ITI
51396.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	21	63025	0.0-5.8-0.8	beast_fmri_test	290	1.04381666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
49898.302169326838	2750.0	n/a	-1	-1	2750	1499.69783067	stim	stop-signal	22	65777	0.0-5.8-1.8	beast_fmri_test	290	1.0551333333333333,1.0664666666666667,1.0778,1.0891166666666667,1.10045,1.1117833333333333	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	8.0	go	non-target	P	71,Green Button	89,Yellow Button	500.0	600.0	0.0	2150.0	0.0	600.0	0.0	n/a	go_stim
52648.302169326838	1499.69783067	n/a	-1	-1	2750	1499.69783067	stim	stop-signal	22	65777	0.0-5.8-1.8	beast_fmri_test	290	1.0551333333333333,1.0664666666666667,1.0778,1.0891166666666667,1.10045,1.1117833333333333	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	8.0	go	non-target	P	71,Green Button	89,Yellow Button	500.0	600.0	0.0	2150.0	0.0	600.0	0.0	n/a	ITI
56150.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	23	67779	0.0-5.9-0.9	beast_fmri_test	290	1.12313333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
55975.043945170808	600.0	n/a	-1	-1	2750	176.956054829	stim	stop-signal	24	70531	0.0-5.9-1.9	beast_fmri_test	290	1.13445,1.1457833333333334,1.1571166666666666,1.16845	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	9.0	stop	non-target	B	71,Green Button	89,Yellow Button	500.0	600.0	0.0	2150.0	0.0	600.0	0.0	1.0	go_stim
58125.043945170808	2150.0	n/a	-1	-1	2750	176.956054829	stim	stop-signal	24	70531	0.0-5.9-1.9	beast_fmri_test	290	1.13445,1.1457833333333334,1.1571166666666666,1.16845	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	9.0	stop	non-target	B	71,Green Button	89,Yellow Button	500.0	600.0	0.0	2150.0	0.0	600.0	0.0	1.0	stop_stim
58725.043945170808	176.956054829	n/a	-1	-1	2750	176.956054829	stim	stop-signal	24	70531	0.0-5.9-1.9	beast_fmri_test	290	1.13445,1.1457833333333334,1.1571166666666666,1.16845	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	9.0	stop	non-target	B	71,Green Button	89,Yellow Button	500.0	600.0	0.0	2150.0	0.0	600.0	0.0	1.0	ITI
59582.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	25	71211	0.0-5.10-0.10	beast_fmri_test	290	1.17978333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
59143.188377739541	2750.0	n/a	-1	-1	2750	440.81162226	stim	stop-signal	26	73963	0.0-5.10-1.10	beast_fmri_test	290	1.1911166666666666,1.20245,1.2138,1.2251166666666666,1.23645	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	10.0	go	non-target	V	71,Green Button	89,Yellow Button	500.0	650.0	0.0	2100.0	0.0	650.0	0.0	n/a	go_stim
61893.188377739541	440.81162226	n/a	-1	-1	2750	440.81162226	stim	stop-signal	26	73963	0.0-5.10-1.10	beast_fmri_test	290	1.1911166666666666,1.20245,1.2138,1.2251166666666666,1.23645	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	10.0	go	non-target	V	71,Green Button	89,Yellow Button	500.0	650.0	0.0	2100.0	0.0	650.0	0.0	n/a	ITI
63279.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	27	74908	0.0-5.11-0.11	beast_fmri_test	290	1.24778333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
62507.575717357453	650.0	n/a	-1	-1	2750	772.424282643	stim	stop-signal	28	77659	0.0-5.11-1.11	beast_fmri_test	290	1.2591166666666667,1.27045,1.2817833333333333,1.2931166666666667,1.30445	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	11.0	stop	non-target	P	71,Green Button	89,Yellow Button	500.0	650.0	0.0	2100.0	0.0	650.0	0.0	1.0	go_stim
64607.575717357453	2100.0	n/a	-1	-1	2750	772.424282643	stim	stop-signal	28	77659	0.0-5.11-1.11	beast_fmri_test	290	1.2591166666666667,1.27045,1.2817833333333333,1.2931166666666667,1.30445	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	11.0	stop	non-target	P	71,Green Button	89,Yellow Button	500.0	650.0	0.0	2100.0	0.0	650.0	0.0	1.0	stop_stim
65257.575717357453	772.424282643	n/a	-1	-1	2750	772.424282643	stim	stop-signal	28	77659	0.0-5.11-1.11	beast_fmri_test	290	1.2591166666666667,1.27045,1.2817833333333333,1.2931166666666667,1.30445	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	11.0	stop	non-target	P	71,Green Button	89,Yellow Button	500.0	650.0	0.0	2100.0	0.0	650.0	0.0	1.0	ITI
67306.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	29	78935	0.0-5.12-0.12	beast_fmri_test	290	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
66999.191851593816	2750.0	n/a	-1	-1	2750	307.808148406	stim	stop-signal	30	81686	0.0-5.12-1.12	beast_fmri_test	290	1.3157833333333333,1.3271166666666667,1.33845,1.3497833333333333,1.3611166666666668	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	12.0	go	non-target	P	71,Green Button	89,Yellow Button	500.0	700.0	0.0	2050.0	0.0	700.0	0.0	n/a	go_stim
69749.191851593816	307.808148406	n/a	-1	-1	2750	307.808148406	stim	stop-signal	30	81686	0.0-5.12-1.12	beast_fmri_test	290	1.3157833333333333,1.3271166666666667,1.33845,1.3497833333333333,1.3611166666666668	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	12.0	go	non-target	P	71,Green Button	89,Yellow Button	500.0	700.0	0.0	2050.0	0.0	700.0	0.0	n/a	ITI
70869.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	31	82498	0.0-5.13-0.13	beast_fmri_test	290	1.37245	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
70660.127351297677	2750.0	n/a	-1	-1	2750	209.872648702	stim	stop-signal	32	85249	0.0-5.13-1.13	beast_fmri_test	290	1.3838,1.3951166666666666,1.40645,1.4177833333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	13.0	go	non-target	T	71,Green Button	89,Yellow Button	500.0	700.0	0.0	2050.0	0.0	700.0	0.0	n/a	go_stim
73410.127351297677	209.872648702	n/a	-1	-1	2750	209.872648702	stim	stop-signal	32	85249	0.0-5.13-1.13	beast_fmri_test	290	1.3838,1.3951166666666666,1.40645,1.4177833333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	13.0	go	non-target	T	71,Green Button	89,Yellow Button	500.0	700.0	0.0	2050.0	0.0	700.0	0.0	n/a	ITI
74334.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	33	85963	0.0-5.14-0.14	beast_fmri_test	290	1.42911666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
74127.07437738622	700.0	n/a	-1	-1	2750	209.925622614	stim	stop-signal	34	88716	0.0-5.14-1.14	beast_fmri_test	290	1.44045,1.4517833333333334,1.4631166666666666,1.47445	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	14.0	stop	non-target	V	71,Green Button	89,Yellow Button	500.0	700.0	0.0	2050.0	0.0	700.0	0.0	1.0	go_stim
76177.07437738622	2050.0	n/a	-1	-1	2750	209.925622614	stim	stop-signal	34	88716	0.0-5.14-1.14	beast_fmri_test	290	1.44045,1.4517833333333334,1.4631166666666666,1.47445	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	14.0	stop	non-target	V	71,Green Button	89,Yellow Button	500.0	700.0	0.0	2050.0	0.0	700.0	0.0	1.0	stop_stim
76877.07437738622	209.925622614	n/a	-1	-1	2750	209.925622614	stim	stop-signal	34	88716	0.0-5.14-1.14	beast_fmri_test	290	1.44045,1.4517833333333334,1.4631166666666666,1.47445	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	14.0	stop	non-target	V	71,Green Button	89,Yellow Button	500.0	700.0	0.0	2050.0	0.0	700.0	0.0	1.0	ITI
77800.0	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	35	89429	0.0-5.15-0.15	beast_fmri_test	290	1.48578333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
77749.138218845605	2750.0	n/a	-1	-1	2750	53.8617811544	stim	stop-signal	36	92182	0.0-5.15-1.15	beast_fmri_test	290	1.4971166666666667,1.50845,1.5198,1.5311333333333332	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	15.0	go	target	T	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2050.0	0.0	500.0	0.0	n/a	go_stim
