onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
23919	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	601	1674374	0.0-25.3-0.3	beast_fmri_test	275	1674247,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
22604.618650986347	2750	n/a	517	71	2750	1317.38134901	stim	stop-signal	602	1677127	0.0-25.3-1.3	beast_fmri_test	275	1674923,/,1675604,/,1676284,/,1676964,/,1677640,/,1678319,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	3.0	3.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	1.0	400.0	1.0	n/a	go_stim
25354.618650986347	1317.3813490136868	n/a	517	71	2750	1317.38134901	stim	stop-signal	602	1677127	0.0-25.3-1.3	beast_fmri_test	275	1674923,/,1675604,/,1676284,/,1676964,/,1677640,/,1678319,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	3.0	3.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	1.0	400.0	1.0	n/a	ITI
28549	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	603	1679004	0.0-25.4-0.4	beast_fmri_test	275	1678999,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
28427.492684626952	2750	n/a	1004	71	2750	125.507315373	stim	stop-signal	604	1681758	0.0-25.4-1.4	beast_fmri_test	275	1679680,/,1680360,/,1681039,/,1681719,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	4.0	go	target	P	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	0.0	700.0	0.0	n/a	go_stim
31177.492684626952	125.5073153729582	n/a	1004	71	2750	125.507315373	stim	stop-signal	604	1681758	0.0-25.4-1.4	beast_fmri_test	275	1679680,/,1680360,/,1681039,/,1681719,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	4.0	go	target	P	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	0.0	700.0	0.0	n/a	ITI
31992	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	605	1682447	0.0-25.5-0.5	beast_fmri_test	275	1682397,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
30087.28183028847	2750	n/a	1047	89	2750	1904.71816971	stim	stop-signal	606	1685197	0.0-25.5-1.5	beast_fmri_test	275	1683073,/,1683753,/,1684434,/,1685114,/,1685794,/,1686474,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	3.0	5.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	0.0	400.0	0.0	n/a	go_stim
32837.28183028847	1904.718169711465	n/a	1047	89	2750	1904.71816971	stim	stop-signal	606	1685197	0.0-25.5-1.5	beast_fmri_test	275	1683073,/,1683753,/,1684434,/,1685114,/,1685794,/,1686474,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	3.0	5.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	0.0	400.0	0.0	n/a	ITI
37210	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	607	1687665	0.0-25.6-0.6	beast_fmri_test	275	1687164,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
36987.509435213869	2750	n/a	576	71	2750	225.490564786	stim	stop-signal	608	1690418	0.0-25.6-1.6	beast_fmri_test	275	1687834,/,1688514,/,1689193,/,1689875,/,1690555,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	6.0	go	target	V	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	0.0	700.0	0.0	n/a	go_stim
39737.509435213869	225.49056478607463	n/a	576	71	2750	225.490564786	stim	stop-signal	608	1690418	0.0-25.6-1.6	beast_fmri_test	275	1687834,/,1688514,/,1689193,/,1689875,/,1690555,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	6.0	go	target	V	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	0.0	700.0	0.0	n/a	ITI
40754	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	609	1691209	0.0-25.7-0.7	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
40737.424037310062	2750	n/a	624	89	2750	18.57596269	stim	stop-signal	610	1693961	0.0-25.7-1.7	beast_fmri_test	275	1691235,/,1691914,/,1692595,/,1693276,/,1693955,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	7.0	go	target	P	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	1.0	700.0	1.0	n/a	go_stim
43487.424037310062	18.575962690002715	n/a	624	89	2750	18.57596269	stim	stop-signal	610	1693961	0.0-25.7-1.7	beast_fmri_test	275	1691235,/,1691914,/,1692595,/,1693276,/,1693955,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	7.0	go	target	P	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	1.0	700.0	1.0	n/a	ITI
44088	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	611	1694543	0.0-25.8-0.8	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
43332.786410408327	2750	n/a	819	71	2750	755.213589592	stim	stop-signal	612	1697293	0.0-25.8-1.8	beast_fmri_test	275	1694635,/,1695316,/,1695994,/,1696674,/,1697352,/,1698031,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	3.0	8.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	1.0	400.0	1.0	n/a	go_stim
46082.786410408327	755.213589591747	n/a	819	71	2750	755.213589592	stim	stop-signal	612	1697293	0.0-25.8-1.8	beast_fmri_test	275	1694635,/,1695316,/,1695994,/,1696674,/,1697352,/,1698031,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	3.0	8.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	1.0	400.0	1.0	n/a	ITI
48157	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	613	1698612	0.0-25.9-0.9	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
47742.665388271911	2750	n/a	1091	71	2750	416.334611728	stim	stop-signal	614	1701364	0.0-25.9-1.9	beast_fmri_test	275	1698711,/,1699392,/,1700070,/,1700751,/,1701429,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	3.0	9.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	1.0	400.0	1.0	n/a	go_stim
50492.665388271911	416.33461172798525	n/a	1091	71	2750	416.334611728	stim	stop-signal	614	1701364	0.0-25.9-1.9	beast_fmri_test	275	1698711,/,1699392,/,1700070,/,1700751,/,1701429,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	3.0	9.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	1.0	400.0	1.0	n/a	ITI
51891	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	615	1702346	0.0-25.10-0.10	beast_fmri_test	275	1702109,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
49173.374430795666	2750	n/a	642	71	2750	2720.6255692	stim	stop-signal	616	1705099	0.0-25.10-1.10	beast_fmri_test	275	1702790,/,1703470,/,1704151,/,1704830,/,1705510,/,1706189,/,1706870,/,1707549,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	3.0	10.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	1.0	400.0	1.0	n/a	go_stim
51923.374430795666	2720.6255692042291	n/a	642	71	2750	2720.6255692	stim	stop-signal	616	1705099	0.0-25.10-1.10	beast_fmri_test	275	1702790,/,1703470,/,1704151,/,1704830,/,1705510,/,1706189,/,1706870,/,1707549,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	3.0	10.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	1.0	400.0	1.0	n/a	ITI
57930	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	617	1708385	0.0-25.11-0.11	beast_fmri_test	275	1708231,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
57802.679723711219	700.0	n/a	745	89	2750	129.320276289	stim	stop-signal	618	1711137	0.0-25.11-1.11	beast_fmri_test	275	1708911,/,1709591,/,1710271,/,1710950,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	3.0	11.0	stop	target	P	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	0.0	700.0	n/a	0.0	go_stim
59852.679723711219	2050.0	n/a	745	89	2750	129.320276289	stim	stop-signal	618	1711137	0.0-25.11-1.11	beast_fmri_test	275	1708911,/,1709591,/,1710271,/,1710950,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	3.0	11.0	stop	target	P	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	0.0	700.0	n/a	0.0	stop_stim
60552.679723711219	129.3202762888495	n/a	745	89	2750	129.320276289	stim	stop-signal	618	1711137	0.0-25.11-1.11	beast_fmri_test	275	1708911,/,1709591,/,1710271,/,1710950,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	3.0	11.0	stop	target	P	89,Middle Finger	71,Index Finger	700.0	400.0	2050.0	2350.0	0.0	700.0	n/a	0.0	ITI
61379	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	619	1711834	0.0-25.12-0.12	beast_fmri_test	275	1711630,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
59677.478555534733	2750	n/a	474	71	2750	1705.52144447	stim	stop-signal	620	1714588	0.0-25.12-1.12	beast_fmri_test	275	1712312,/,1712991,/,1713670,/,1714350,/,1715030,/,1715709,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	3.0	12.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	400.0	2050.0	2350.0	1.0	400.0	1.0	n/a	go_stim
62427.478555534733	1705.5214444652258	n/a	474	71	2750	1705.52144447	stim	stop-signal	620	1714588	0.0-25.12-1.12	beast_fmri_test	275	1712312,/,1712991,/,1713670,/,1714350,/,1715030,/,1715709,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	3.0	12.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	400.0	2050.0	2350.0	1.0	400.0	1.0	n/a	ITI
66402	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	621	1716857	0.0-25.13-0.13	beast_fmri_test	275	1716389,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
66025.768446920207	2750	n/a	1017	71	2750	374.23155308	stim	stop-signal	622	1719605	0.0-25.13-1.13	beast_fmri_test	275	1717071,/,1717747,/,1718425,/,1719106,/,1719786,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	3.0	13.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	0.0	650.0	0.0	n/a	go_stim
68775.768446920207	374.23155307972655	n/a	1017	71	2750	374.23155308	stim	stop-signal	622	1719605	0.0-25.13-1.13	beast_fmri_test	275	1717071,/,1717747,/,1718425,/,1719106,/,1719786,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	3.0	13.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	0.0	650.0	0.0	n/a	ITI
70087	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	623	1720542	0.0-25.14-0.14	beast_fmri_test	275	1720467,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
69818.725881881546	2750	n/a	735	89	2750	272.274118119	stim	stop-signal	624	1723296	0.0-25.14-1.14	beast_fmri_test	275	1721146,/,1721826,/,1722506,/,1723186,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	3.0	14.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	0.0	400.0	0.0	n/a	go_stim
72568.725881881546	272.27411811850004	n/a	735	89	2750	272.274118119	stim	stop-signal	624	1723296	0.0-25.14-1.14	beast_fmri_test	275	1721146,/,1721826,/,1722506,/,1723186,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	3.0	14.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	0.0	400.0	0.0	n/a	ITI
73677	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	625	1724132	0.0-25.15-0.15	beast_fmri_test	275	1723866,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
73121.502341538202	2750	n/a	554	71	2750	557.497658462	stim	stop-signal	626	1726884	0.0-25.15-1.15	beast_fmri_test	275	1724546,/,1725226,/,1725906,/,1726586,/,1727265,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	3.0	15.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	1.0	400.0	1.0	n/a	go_stim
75871.502341538202	557.49765846185312	n/a	554	71	2750	557.497658462	stim	stop-signal	626	1726884	0.0-25.15-1.15	beast_fmri_test	275	1724546,/,1725226,/,1725906,/,1726586,/,1727265,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	3.0	15.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	1.0	400.0	1.0	n/a	ITI
77545	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	627	1728000	0.0-25.16-0.16	beast_fmri_test	275	1727941,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
77160.127735044807	650.0	n/a	-1	-1	2750	386.872264955	stim	stop-signal	628	1730752	0.0-25.16-1.16	beast_fmri_test	275	1728621,/,1729302,/,1729981,/,1730661,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	16.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	0.0	650.0	n/a	1.0	go_stim
79260.127735044807	2100.0	n/a	-1	-1	2750	386.872264955	stim	stop-signal	628	1730752	0.0-25.16-1.16	beast_fmri_test	275	1728621,/,1729302,/,1729981,/,1730661,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	16.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	0.0	650.0	n/a	1.0	stop_stim
