onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
temp-non-target	temp_stop_duration	n/a	745	71	2750	345.37696986	stim	stop-signal	404	1146375	0.0-19.2-1.2	beast_fmri_test	275	1143648,/,1144328,/,1145008,/,1145688,/,1146368,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	3.0	2.0	stop	temp-non-target	B	89,Middle Finger	71,Index Finger	700.0	400.0	2100.0	2350.0	0.0	n/a	n/a	0.0	stop_stim
22770.62303014053	345.37696985950498	n/a	745	71	2750	345.37696986	stim	stop-signal	404	1146375	0.0-19.2-1.2	beast_fmri_test	275	1143648,/,1144328,/,1145008,/,1145688,/,1146368,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	3.0	2.0	stop	temp-non-target	B	89,Middle Finger	71,Index Finger	700.0	400.0	2100.0	2350.0	0.0	n/a	n/a	0.0	ITI
24003	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	405	1147262	0.0-19.3-0.3	beast_fmri_test	275	1147049,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
23861.91112236958	400.0	n/a	600	71	2750	141.08887763	stim	stop-signal	406	1150012	0.0-19.3-1.3	beast_fmri_test	275	1147724,/,1148403,/,1149082,/,1149763,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	3.0	3.0	stop	non-target	B	89,Middle Finger	71,Index Finger	700.0	400.0	2100.0	2350.0	0.0	400.0	n/a	0.0	go_stim
26211.91112236958	2350.0	n/a	600	71	2750	141.08887763	stim	stop-signal	406	1150012	0.0-19.3-1.3	beast_fmri_test	275	1147724,/,1148403,/,1149082,/,1149763,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	3.0	3.0	stop	non-target	B	89,Middle Finger	71,Index Finger	700.0	400.0	2100.0	2350.0	0.0	400.0	n/a	0.0	stop_stim
26611.91112236958	141.08887763043498	n/a	600	71	2750	141.08887763	stim	stop-signal	406	1150012	0.0-19.3-1.3	beast_fmri_test	275	1147724,/,1148403,/,1149082,/,1149763,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	3.0	3.0	stop	non-target	B	89,Middle Finger	71,Index Finger	700.0	400.0	2100.0	2350.0	0.0	400.0	n/a	0.0	ITI
27437	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	407	1150696	0.0-19.4-0.4	beast_fmri_test	275	1150444,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
26203.005815072684	2750	n/a	627	71	2750	1237.99418493	stim	stop-signal	408	1153450	0.0-19.4-1.4	beast_fmri_test	275	1151124,/,1151803,/,1152484,/,1153163,/,1153844,/,1154523,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2400.0	3.0	4.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	350.0	2100.0	2400.0	1.0	350.0	1.0	n/a	go_stim
28953.005815072684	1237.9941849273607	n/a	627	71	2750	1237.99418493	stim	stop-signal	408	1153450	0.0-19.4-1.4	beast_fmri_test	275	1151124,/,1151803,/,1152484,/,1153163,/,1153844,/,1154523,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2400.0	3.0	4.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	350.0	2100.0	2400.0	1.0	350.0	1.0	n/a	ITI
31972	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	409	1155231	0.0-19.5-0.5	beast_fmri_test	275	1155204,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
30204.985903347842	2750	n/a	377	89	2750	1767.01409665	stim	stop-signal	410	1157981	0.0-19.5-1.5	beast_fmri_test	275	1155883,/,1156563,/,1157243,/,1157919,/,1158599,/,1159277,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	5.0	go	target	B	89,Middle Finger	71,Index Finger	700.0	350.0	2050.0	2400.0	1.0	700.0	1.0	n/a	go_stim
32954.985903347842	1767.0140966521578	n/a	377	89	2750	1767.01409665	stim	stop-signal	410	1157981	0.0-19.5-1.5	beast_fmri_test	275	1155883,/,1156563,/,1157243,/,1157919,/,1158599,/,1159277,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	5.0	go	target	B	89,Middle Finger	71,Index Finger	700.0	350.0	2050.0	2400.0	1.0	700.0	1.0	n/a	ITI
37034	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	411	1160293	0.0-19.6-0.6	beast_fmri_test	275	1159958,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
36886.167632426601	2750	n/a	393	71	2750	149.832367573	stim	stop-signal	412	1163045	0.0-19.6-1.6	beast_fmri_test	275	1160639,/,1161318,/,1162000,/,1162679,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	3.0	6.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	350.0	2050.0	2400.0	1.0	350.0	1.0	n/a	go_stim
39636.167632426601	149.83236757343374	n/a	393	71	2750	149.832367573	stim	stop-signal	412	1163045	0.0-19.6-1.6	beast_fmri_test	275	1160639,/,1161318,/,1162000,/,1162679,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	3.0	6.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	350.0	2050.0	2400.0	1.0	350.0	1.0	n/a	ITI
40482	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	413	1163741	0.0-19.7-0.7	beast_fmri_test	275	1163358,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
36516.02652848023	700.0	n/a	484	89	2750	3968.97347152	stim	stop-signal	414	1166494	0.0-19.7-1.7	beast_fmri_test	275	1164040,/,1164719,/,1165399,/,1166080,/,1166759,/,1167440,/,1168120,/,1168799,/,1169479,/,1170159,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	3.0	7.0	stop	target	B	89,Middle Finger	71,Index Finger	700.0	350.0	2050.0	2400.0	0.0	700.0	n/a	0.0	go_stim
38566.02652848023	2050.0	n/a	484	89	2750	3968.97347152	stim	stop-signal	414	1166494	0.0-19.7-1.7	beast_fmri_test	275	1164040,/,1164719,/,1165399,/,1166080,/,1166759,/,1167440,/,1168120,/,1168799,/,1169479,/,1170159,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	3.0	7.0	stop	target	B	89,Middle Finger	71,Index Finger	700.0	350.0	2050.0	2400.0	0.0	700.0	n/a	0.0	stop_stim
39266.02652848023	3968.9734715197169	n/a	484	89	2750	3968.97347152	stim	stop-signal	414	1166494	0.0-19.7-1.7	beast_fmri_test	275	1164040,/,1164719,/,1165399,/,1166080,/,1166759,/,1167440,/,1168120,/,1168799,/,1169479,/,1170159,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	3.0	7.0	stop	target	B	89,Middle Finger	71,Index Finger	700.0	350.0	2050.0	2400.0	0.0	700.0	n/a	0.0	ITI
47752	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	415	1171011	0.0-19.8-0.8	beast_fmri_test	275	1170839,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
45359.650667648995	2750	n/a	626	71	2750	2394.34933235	stim	stop-signal	416	1173763	0.0-19.8-1.8	beast_fmri_test	275	1171518,/,1172199,/,1172878,/,1173559,/,1174240,/,1174919,/,1175599,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2400.0	3.0	8.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	350.0	2050.0	2400.0	1.0	350.0	1.0	n/a	go_stim
48109.650667648995	2394.3493323511043	n/a	626	71	2750	2394.34933235	stim	stop-signal	416	1173763	0.0-19.8-1.8	beast_fmri_test	275	1171518,/,1172199,/,1172878,/,1173559,/,1174240,/,1174919,/,1175599,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2400.0	3.0	8.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	350.0	2050.0	2400.0	1.0	350.0	1.0	n/a	ITI
53441	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	417	1176700	0.0-19.9-0.9	beast_fmri_test	275	1176279,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
53275.532501578331	2750	n/a	700	71	2750	162.467498422	stim	stop-signal	418	1179447	0.0-19.9-1.9	beast_fmri_test	275	1176958,/,1177636,/,1178313,/,1178994,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2400.0	3.0	9.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	350.0	2050.0	2400.0	1.0	350.0	1.0	n/a	go_stim
56025.532501578331	162.4674984216249	n/a	700	71	2750	162.467498422	stim	stop-signal	418	1179447	0.0-19.9-1.9	beast_fmri_test	275	1176958,/,1177636,/,1178313,/,1178994,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2400.0	3.0	9.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	350.0	2050.0	2400.0	1.0	350.0	1.0	n/a	ITI
56897	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	419	1180156	0.0-19.10-0.10	beast_fmri_test	275	1179675,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
55982.94307702966	2750	n/a	627	89	2750	916.05692297	stim	stop-signal	420	1182908	0.0-19.10-1.10	beast_fmri_test	275	1180354,/,1181033,/,1181714,/,1182394,/,1183075,/,1183754,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	10.0	go	target	B	89,Middle Finger	71,Index Finger	650.0	350.0	2100.0	2400.0	1.0	650.0	1.0	n/a	go_stim
58732.94307702966	916.05692297038331	n/a	627	89	2750	916.05692297	stim	stop-signal	420	1182908	0.0-19.10-1.10	beast_fmri_test	275	1180354,/,1181033,/,1181714,/,1182394,/,1183075,/,1183754,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	10.0	go	target	B	89,Middle Finger	71,Index Finger	650.0	350.0	2100.0	2400.0	1.0	650.0	1.0	n/a	ITI
61110	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	421	1184369	0.0-19.11-0.11	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
60305.264520122204	2750	n/a	484	71	2750	806.735479878	stim	stop-signal	422	1187121	0.0-19.11-1.11	beast_fmri_test	275	1184435,/,1185115,/,1185795,/,1186474,/,1187153,/,1187830,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	3.0	11.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	350.0	2100.0	2400.0	1.0	350.0	1.0	n/a	go_stim
63055.264520122204	806.73547987790892	n/a	484	71	2750	806.735479878	stim	stop-signal	422	1187121	0.0-19.11-1.11	beast_fmri_test	275	1184435,/,1185115,/,1185795,/,1186474,/,1187153,/,1187830,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	3.0	11.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	350.0	2100.0	2400.0	1.0	350.0	1.0	n/a	ITI
65210	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	423	1188469	0.0-19.12-0.12	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
63942.524702204159	350.0	n/a	-1	-1	2750	1270.4752978	stim	stop-signal	424	1191222	0.0-19.12-1.12	beast_fmri_test	275	1188509,/,1189190,/,1189870,/,1190550,/,1191232,/,1191910,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2400.0	3.0	12.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	350.0	2100.0	2400.0	0.0	350.0	n/a	1.0	go_stim
66342.524702204159	2400.0	n/a	-1	-1	2750	1270.4752978	stim	stop-signal	424	1191222	0.0-19.12-1.12	beast_fmri_test	275	1188509,/,1189190,/,1189870,/,1190550,/,1191232,/,1191910,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2400.0	3.0	12.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	350.0	2100.0	2400.0	0.0	350.0	n/a	1.0	stop_stim
66692.524702204159	1270.4752977958788	n/a	-1	-1	2750	1270.4752978	stim	stop-signal	424	1191222	0.0-19.12-1.12	beast_fmri_test	275	1188509,/,1189190,/,1189870,/,1190550,/,1191232,/,1191910,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2400.0	3.0	12.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	350.0	2100.0	2400.0	0.0	350.0	n/a	1.0	ITI
69778	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	425	1193037	0.0-19.13-0.13	beast_fmri_test	275	1192593,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
68596.559343903325	2750	n/a	590	71	2750	1181.4406561	stim	stop-signal	426	1195787	0.0-19.13-1.13	beast_fmri_test	275	1193268,/,1193946,/,1194625,/,1195305,/,1195986,/,1196665,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	3.0	13.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	1.0	400.0	1.0	n/a	go_stim
71346.559343903325	1181.4406560967748	n/a	590	71	2750	1181.4406561	stim	stop-signal	426	1195787	0.0-19.13-1.13	beast_fmri_test	275	1193268,/,1193946,/,1194625,/,1195305,/,1195986,/,1196665,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	3.0	13.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	1.0	400.0	1.0	n/a	ITI
74255	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1197514	0.0-19.14-0.14	beast_fmri_test	275	1197345,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
72856.667500376003	2750	n/a	605	89	2750	1400.33249962	stim	stop-signal	428	1200266	0.0-19.14-1.14	beast_fmri_test	275	1198025,/,1198705,/,1199385,/,1200064,/,1200744,/,1201425,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	14.0	go	target	T	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	1.0	650.0	1.0	n/a	go_stim
75606.667500376003	1400.3324996239692	n/a	605	89	2750	1400.33249962	stim	stop-signal	428	1200266	0.0-19.14-1.14	beast_fmri_test	275	1198025,/,1198705,/,1199385,/,1200064,/,1200744,/,1201425,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	14.0	go	target	T	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	1.0	650.0	1.0	n/a	ITI
78956	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1202215	0.0-19.15-0.15	beast_fmri_test	275	1202105,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
78418.204104535282	650.0	n/a	424	89	2750	539.795895465	stim	stop-signal	430	1204967	0.0-19.15-1.15	beast_fmri_test	275	1202786,/,1203466,/,1204145,/,1204825,/,1205504,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	15.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	0.0	650.0	n/a	0.0	go_stim
80518.204104535282	2100.0	n/a	424	89	2750	539.795895465	stim	stop-signal	430	1204967	0.0-19.15-1.15	beast_fmri_test	275	1202786,/,1203466,/,1204145,/,1204825,/,1205504,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	15.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	400.0	2100.0	2350.0	0.0	650.0	n/a	0.0	stop_stim
