onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
42365.382239795988	2350.0	n/a	620	71	2750	1430.6177602	stim	stop-signal	212	613438	0.0-11.7-1.7	beast_fmri_test	306	10.178366666666667,10.189716666666667,10.20105,10.212366666666666,10.223683333333334,10.234966666666667,10.2463	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	2.0	7.0	stop	target	V	71,Green Button	89,Yellow Button	400.0	350.0	2350.0	2350.0	0.0	400.0	1.0	0.0	stop_stim
42765.382239795988	1430.6177602039636	n/a	620	71	2750	1430.6177602	stim	stop-signal	212	613438	0.0-11.7-1.7	beast_fmri_test	306	10.178366666666667,10.189716666666667,10.20105,10.212366666666666,10.223683333333334,10.234966666666667,10.2463	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	2.0	7.0	stop	target	V	71,Green Button	89,Yellow Button	400.0	350.0	2350.0	2350.0	0.0	400.0	1.0	0.0	ITI
46148.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	213	615390	0.0-11.8-0.8	beast_fmri_test	306	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
45949.054553985596	2750	n/a	504	89	2750	201.945446014	stim	stop-signal	214	618143	0.0-11.8-1.8	beast_fmri_test	306	10.257633333333333,10.26895,10.2803,10.291616666666666,10.30295	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	8.0	go	non-target	T	71,Green Button	89,Yellow Button	350.0	350.0	2350.0	2400.0	1.0	350.0	1.0	n/a	go_stim
48699.054553985596	201.94544601445131	n/a	504	89	2750	201.945446014	stim	stop-signal	214	618143	0.0-11.8-1.8	beast_fmri_test	306	10.257633333333333,10.26895,10.2803,10.291616666666666,10.30295	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	8.0	go	non-target	T	71,Green Button	89,Yellow Button	350.0	350.0	2350.0	2400.0	1.0	350.0	1.0	n/a	ITI
49629.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	215	618871	0.0-11.9-0.9	beast_fmri_test	306	10.314283333333334	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
46004.794230495114	2750	n/a	511	71	2750	3627.2057695	stim	stop-signal	216	621624	0.0-11.9-1.9	beast_fmri_test	306	10.325633333333334,10.336966666666667,10.348266666666667,10.359616666666666,10.370966666666666,10.382283333333334,10.3936,10.404883333333334,10.4162	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2400.0	2.0	9.0	go	target	V	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	go_stim
48754.794230495114	3627.2057695049389	n/a	511	71	2750	3627.2057695	stim	stop-signal	216	621624	0.0-11.9-1.9	beast_fmri_test	306	10.325633333333334,10.336966666666667,10.348266666666667,10.359616666666666,10.370966666666666,10.382283333333334,10.3936,10.404883333333334,10.4162	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2400.0	2.0	9.0	go	target	V	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	ITI
56528.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	217	625770	0.0-11.10-0.10	beast_fmri_test	306	10.42755	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
55790.412031800486	2750	n/a	413	71	2750	740.587968199	stim	stop-signal	218	628523	0.0-11.10-1.10	beast_fmri_test	306	10.438866666666666,10.450216666666666,10.46155,10.472866666666667,10.484233333333334	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	10.0	go	target	T	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	go_stim
58540.412031800486	740.58796819948782	n/a	413	71	2750	740.587968199	stim	stop-signal	218	628523	0.0-11.10-1.10	beast_fmri_test	306	10.438866666666666,10.450216666666666,10.46155,10.472866666666667,10.484233333333334	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	10.0	go	target	T	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	ITI
60546.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	219	629788	0.0-11.11-0.11	beast_fmri_test	306	10.495566666666667	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
58368.340114338207	2750	n/a	1007	89	2750	2180.65988566	stim	stop-signal	220	632541	0.0-11.11-1.11	beast_fmri_test	306	10.5069,10.518233333333333,10.52955,10.540883333333333,10.552233333333334,10.563533333333334,10.574816666666667	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	11.0	go	non-target	T	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	go_stim
61118.340114338207	2180.659885661792	n/a	1007	89	2750	2180.65988566	stim	stop-signal	220	632541	0.0-11.11-1.11	beast_fmri_test	306	10.5069,10.518233333333333,10.52955,10.540883333333333,10.552233333333334,10.563533333333334,10.574816666666667	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2400.0	2.0	11.0	go	non-target	T	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	ITI
66001.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	221	635243	0.0-11.12-0.12	beast_fmri_test	306	10.586133333333333	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
64090.057985668187	2750	n/a	730	89	2750	1912.94201433	stim	stop-signal	222	637995	0.0-11.12-1.12	beast_fmri_test	306	10.597483333333333,10.6088,10.620133333333333,10.631483333333334,10.642816666666667,10.65415	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	2.0	12.0	go	non-target	P	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	go_stim
66840.057985668187	1912.9420143318707	n/a	730	89	2750	1912.94201433	stim	stop-signal	222	637995	0.0-11.12-1.12	beast_fmri_test	306	10.597483333333333,10.6088,10.620133333333333,10.631483333333334,10.642816666666667,10.65415	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2400.0	2.0	12.0	go	non-target	P	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	ITI
71193.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	223	640435	0.0-11.13-0.13	beast_fmri_test	306	10.66555	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
70762.25022562244	2750	n/a	807	89	2750	432.749774378	stim	stop-signal	224	643187	0.0-11.13-1.13	beast_fmri_test	306	10.676816666666667,10.688133333333333,10.699466666666666,10.710816666666666,10.722133333333334	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2400.0	2.0	13.0	go	non-target	V	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	go_stim
73512.25022562244	432.74977437755376	n/a	807	89	2750	432.749774378	stim	stop-signal	224	643187	0.0-11.13-1.13	beast_fmri_test	306	10.676816666666667,10.688133333333333,10.699466666666666,10.710816666666666,10.722133333333334	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2400.0	2.0	13.0	go	non-target	V	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	ITI
74902.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	225	644144	0.0-11.14-0.14	beast_fmri_test	306	10.733433333333334	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
74079.158123132074	2750	n/a	2077	89	2750	822.841876868	stim	stop-signal	226	646894	0.0-11.14-1.14	beast_fmri_test	306	10.744733333333333,10.75605,10.767383333333333,10.778733333333333,10.790066666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2400.0	2.0	14.0	go	non-target	V	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	go_stim
76829.158123132074	822.84187686787868	n/a	2077	89	2750	822.841876868	stim	stop-signal	226	646894	0.0-11.14-1.14	beast_fmri_test	306	10.744733333333333,10.75605,10.767383333333333,10.778733333333333,10.790066666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2400.0	2.0	14.0	go	non-target	V	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	1.0	350.0	1.0	n/a	ITI
78999.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	227	648241	0.0-11.15-0.15	beast_fmri_test	306	10.8014	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
78929.478160313447	350.0	n/a	-1	-1	2750	73.5218396866	stim	stop-signal	228	650995	0.0-11.15-1.15	beast_fmri_test	306	10.812733333333334,10.82405,10.8354,10.8467	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2400.0	2.0	15.0	stop	non-target	D	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	1.0	go_stim
81329.478160313447	2400.0	n/a	-1	-1	2750	73.5218396866	stim	stop-signal	228	650995	0.0-11.15-1.15	beast_fmri_test	306	10.812733333333334,10.82405,10.8354,10.8467	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2400.0	2.0	15.0	stop	non-target	D	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	1.0	stop_stim
81679.478160313447	73.521839686600444	n/a	-1	-1	2750	73.5218396866	stim	stop-signal	228	650995	0.0-11.15-1.15	beast_fmri_test	306	10.812733333333334,10.82405,10.8354,10.8467	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2400.0	2.0	15.0	stop	non-target	D	71,Green Button	89,Yellow Button	350.0	350.0	2400.0	2400.0	0.0	350.0	0.0	1.0	ITI
