onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
35403.272924727062	1950.0	n/a	899	71	2750	2569.72707527	stim	stop-signal	410	1150067	0.0-19.6-1.6	beast_fmri_test	328	1147318,/,1147995,/,1148674,/,1149356,/,1150036,/,1150715,/,1151395,/,1152074,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	3.0	6.0	stop	target	V	71,Index Finger	89,Middle Finger	800.0	1200.0	1950.0	1550.0	0.0	800.0	n/a	0.0	stop_stim
36203.272924727062	2569.7270752728368	n/a	899	71	2750	2569.72707527	stim	stop-signal	410	1150067	0.0-19.6-1.6	beast_fmri_test	328	1147318,/,1147995,/,1148674,/,1149356,/,1150036,/,1150715,/,1151395,/,1152074,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	3.0	6.0	stop	target	V	71,Index Finger	89,Middle Finger	800.0	1200.0	1950.0	1550.0	0.0	800.0	n/a	0.0	ITI
41893	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	411	1153187	0.0-19.7-0.7	beast_fmri_test	328	1152754,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
40931.817950113909	2750	n/a	1276	71	2750	964.182049886	stim	stop-signal	412	1155940	0.0-19.7-1.7	beast_fmri_test	328	1153435,/,1154113,/,1154794,/,1155472,/,1156152,/,1156831,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	7.0	go	target	T	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	750.0	1.0	n/a	go_stim
43681.817950113909	964.18204988609136	n/a	1276	71	2750	964.182049886	stim	stop-signal	412	1155940	0.0-19.7-1.7	beast_fmri_test	328	1153435,/,1154113,/,1154794,/,1155472,/,1156152,/,1156831,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	7.0	go	target	T	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	750.0	1.0	n/a	ITI
46162	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	413	1157456	0.0-19.8-0.8	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
45818.755456458544	2750	n/a	1110	89	2750	345.244543541	stim	stop-signal	414	1160208	0.0-19.8-1.8	beast_fmri_test	328	1157513,/,1158191,/,1158872,/,1159551,/,1160229,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1550.0	3.0	8.0	go	non-target	P	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
48568.755456458544	345.24454354149788	n/a	1110	89	2750	345.244543541	stim	stop-signal	414	1160208	0.0-19.8-1.8	beast_fmri_test	328	1157513,/,1158191,/,1158872,/,1159551,/,1160229,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1550.0	3.0	8.0	go	non-target	P	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	ITI
49811	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	415	1161105	0.0-19.9-0.9	beast_fmri_test	328	1160910,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
47521.712485593511	2750	n/a	952	71	2750	2289.28751441	stim	stop-signal	416	1163855	0.0-19.9-1.9	beast_fmri_test	328	1161590,/,1162270,/,1162950,/,1163629,/,1164309,/,1164988,/,1165668,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	3.0	9.0	go	target	V	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	750.0	1.0	n/a	go_stim
50271.712485593511	2289.2875144065019	n/a	952	71	2750	2289.28751441	stim	stop-signal	416	1163855	0.0-19.9-1.9	beast_fmri_test	328	1161590,/,1162270,/,1162950,/,1163629,/,1164309,/,1164988,/,1165668,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	3.0	9.0	go	target	V	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	750.0	1.0	n/a	ITI
55403	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	417	1166697	0.0-19.10-0.10	beast_fmri_test	328	1166348,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
55356.121184889227	2750	n/a	856	89	2750	49.8788151109	stim	stop-signal	418	1169450	0.0-19.10-1.10	beast_fmri_test	328	1167027,/,1167708,/,1168387,/,1169065,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1550.0	3.0	10.0	go	non-target	D	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
58106.121184889227	49.878815110876744	n/a	856	89	2750	49.8788151109	stim	stop-signal	418	1169450	0.0-19.10-1.10	beast_fmri_test	328	1167027,/,1167708,/,1168387,/,1169065,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1550.0	3.0	10.0	go	non-target	D	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	ITI
58763	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	419	1170057	0.0-19.11-0.11	beast_fmri_test	328	1169745,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
56070.844782572007	2750	n/a	1364	89	2750	2693.15521743	stim	stop-signal	420	1172808	0.0-19.11-1.11	beast_fmri_test	328	1170426,/,1171104,/,1171784,/,1172464,/,1173145,/,1173824,/,1174504,/,1175183,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	3.0	11.0	go	non-target	V	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
58820.844782572007	2693.1552174280841	n/a	1364	89	2750	2693.15521743	stim	stop-signal	420	1172808	0.0-19.11-1.11	beast_fmri_test	328	1170426,/,1171104,/,1171784,/,1172464,/,1173145,/,1173824,/,1174504,/,1175183,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	3.0	11.0	go	non-target	V	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	ITI
64762	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	421	1176056	0.0-19.12-0.12	beast_fmri_test	328	1175865,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
64563.855436147656	2750	n/a	920	89	2750	199.144563852	stim	stop-signal	422	1178807	0.0-19.12-1.12	beast_fmri_test	328	1176544,/,1177223,/,1177903,/,1178582,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	3.0	12.0	go	non-target	T	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
67313.855436147656	199.14456385224625	n/a	920	89	2750	199.144563852	stim	stop-signal	422	1178807	0.0-19.12-1.12	beast_fmri_test	328	1176544,/,1177223,/,1177903,/,1178582,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	3.0	12.0	go	non-target	T	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	ITI
68267	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	423	1179561	0.0-19.13-0.13	beast_fmri_test	328	1179262,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
67698.515548498137	2750	n/a	1517	89	2750	568.484451502	stim	stop-signal	424	1182311	0.0-19.13-1.13	beast_fmri_test	328	1179942,/,1180622,/,1181300,/,1181982,/,1182661,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	3.0	13.0	go	non-target	V	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
70448.515548498137	568.48445150186933	n/a	1517	89	2750	568.484451502	stim	stop-signal	424	1182311	0.0-19.13-1.13	beast_fmri_test	328	1179942,/,1180622,/,1181300,/,1181982,/,1182661,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	3.0	13.0	go	non-target	V	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	ITI
72143	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	425	1183437	0.0-19.14-0.14	beast_fmri_test	328	1183341,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
71463.103624870768	2750	n/a	1372	89	2750	680.896375129	stim	stop-signal	426	1186188	0.0-19.14-1.14	beast_fmri_test	328	1184020,/,1184700,/,1185378,/,1186059,/,1186739,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1550.0	3.0	14.0	go	non-target	B	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
74213.103624870768	680.89637512911906	n/a	1372	89	2750	680.896375129	stim	stop-signal	426	1186188	0.0-19.14-1.14	beast_fmri_test	328	1184020,/,1184700,/,1185378,/,1186059,/,1186739,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1550.0	3.0	14.0	go	non-target	B	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	ITI
76130	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	427	1187424	0.0-19.15-0.15	beast_fmri_test	328	1187418,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
74140.47608833015	2750	n/a	1214	89	2750	1991.52391167	stim	stop-signal	428	1190176	0.0-19.15-1.15	beast_fmri_test	328	1188097,/,1188776,/,1189457,/,1190136,/,1190817,/,1191495,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1550.0	3.0	15.0	go	non-target	D	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
76890.47608833015	1991.5239116699656	n/a	1214	89	2750	1991.52391167	stim	stop-signal	428	1190176	0.0-19.15-1.15	beast_fmri_test	328	1188097,/,1188776,/,1189457,/,1190136,/,1190817,/,1191495,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1550.0	3.0	15.0	go	non-target	D	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	ITI
81432	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	429	1192726	0.0-19.16-0.16	beast_fmri_test	328	1192224,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81319.570524343522	2750	n/a	1080	89	2750	113.429475657	stim	stop-signal	430	1195477	0.0-19.16-1.16	beast_fmri_test	328	1192856,/,1193535,/,1194215,/,1194894,/,1195575,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1550.0	3.0	16.0	go	non-target	P	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	go_stim
84069.570524343522	113.42947565651308	n/a	1080	89	2750	113.429475657	stim	stop-signal	430	1195477	0.0-19.16-1.16	beast_fmri_test	328	1192856,/,1193535,/,1194215,/,1194894,/,1195575,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1550.0	3.0	16.0	go	non-target	P	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	1.0	1200.0	1.0	n/a	ITI
84875	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	431	1196169	0.0-19.17-0.17	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
84473.496703817043	750.0	n/a	-1	-1	2750	403.503296183	stim	stop-signal	432	1198921	0.0-19.17-1.17	beast_fmri_test	328	1196254,/,1196933,/,1197614,/,1198293,/,1198973,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	3.0	17.0	stop	target	B	71,Index Finger	89,Middle Finger	750.0	1200.0	2000.0	1550.0	0.0	750.0	n/a	1.0	go_stim
