onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
31148.35558079998	1850.0	n/a	1080	71	2750	458.6444192	stim	stop-signal	208	621820	0.0-13.4-1.4	beast_fmri_test	384	619233,/,619913,/,620593,/,621273,/,621953,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	1.0	4.0	stop	target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	900.0	n/a	0.0	stop_stim
32048.35558079998	458.64441919999996	n/a	1080	71	2750	458.6444192	stim	stop-signal	208	621820	0.0-13.4-1.4	beast_fmri_test	384	619233,/,619913,/,620593,/,621273,/,621953,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1850.0	1.0	4.0	stop	target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	900.0	n/a	0.0	ITI
33474	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	209	622787	0.0-13.5-0.5	beast_fmri_test	384	622633,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
31796.697598000057	1000.0	n/a	1157	89	2750	1679.302402	stim	stop-signal	210	625539	0.0-13.5-1.5	beast_fmri_test	384	623313,/,623993,/,624673,/,625353,/,626033,/,626713,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	1.0	5.0	stop	non-target	B	71,Index Finger	89,Middle Finger	850.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	go_stim
33546.697598000057	1750.0	n/a	1157	89	2750	1679.302402	stim	stop-signal	210	625539	0.0-13.5-1.5	beast_fmri_test	384	623313,/,623993,/,624673,/,625353,/,626033,/,626713,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	1.0	5.0	stop	non-target	B	71,Index Finger	89,Middle Finger	850.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	stop_stim
34546.697598000057	1679.302402	n/a	1157	89	2750	1679.302402	stim	stop-signal	210	625539	0.0-13.5-1.5	beast_fmri_test	384	623313,/,623993,/,624673,/,625353,/,626033,/,626713,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	1.0	5.0	stop	non-target	B	71,Index Finger	89,Middle Finger	850.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	ITI
38415	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	211	627728	0.0-13.6-0.6	beast_fmri_test	384	627393,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
38174.270271199988	2750	n/a	1654	71	2750	243.7297288	stim	stop-signal	212	630481	0.0-13.6-1.6	beast_fmri_test	384	628073,/,628753,/,629433,/,630113,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	1.0	6.0	go	target	B	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1750.0	1.0	850.0	1.0	n/a	go_stim
40924.270271199988	243.7297288	n/a	1654	71	2750	243.7297288	stim	stop-signal	212	630481	0.0-13.6-1.6	beast_fmri_test	384	628073,/,628753,/,629433,/,630113,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	1.0	6.0	go	target	B	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1750.0	1.0	850.0	1.0	n/a	ITI
41917	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	213	631230	0.0-13.7-0.7	beast_fmri_test	384	630793,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
38479.844897000003	850.0	n/a	-1	-1	2750	3439.155103	stim	stop-signal	214	633982	0.0-13.7-1.7	beast_fmri_test	384	631473,/,632153,/,632833,/,633512,/,634193,/,634872,/,635553,/,636233,/,636913,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	1.0	7.0	stop	target	B	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1750.0	0.0	850.0	n/a	1.0	go_stim
40379.844897000003	1900.0	n/a	-1	-1	2750	3439.155103	stim	stop-signal	214	633982	0.0-13.7-1.7	beast_fmri_test	384	631473,/,632153,/,632833,/,633512,/,634193,/,634872,/,635553,/,636233,/,636913,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	1.0	7.0	stop	target	B	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1750.0	0.0	850.0	n/a	1.0	stop_stim
41229.844897000003	3439.1551030000001	n/a	-1	-1	2750	3439.155103	stim	stop-signal	214	633982	0.0-13.7-1.7	beast_fmri_test	384	631473,/,632153,/,632833,/,633512,/,634193,/,634872,/,635553,/,636233,/,636913,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	1.0	7.0	stop	target	B	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1750.0	0.0	850.0	n/a	1.0	ITI
48618	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	215	637931	0.0-13.8-0.8	beast_fmri_test	384	637593,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
47358.573084000032	2750	n/a	1451	89	2750	1262.426916	stim	stop-signal	216	640684	0.0-13.8-1.8	beast_fmri_test	384	638273,/,638953,/,639633,/,640312,/,640993,/,641672,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	1.0	8.0	go	non-target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1900.0	1800.0	1.0	950.0	1.0	n/a	go_stim
50108.573084000032	1262.4269160000001	n/a	1451	89	2750	1262.426916	stim	stop-signal	216	640684	0.0-13.8-1.8	beast_fmri_test	384	638273,/,638953,/,639633,/,640312,/,640993,/,641672,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	1.0	8.0	go	non-target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1900.0	1800.0	1.0	950.0	1.0	n/a	ITI
53141	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	217	642454	0.0-13.9-0.9	beast_fmri_test	384	642353,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
52986.806413399987	2750	n/a	1494	71	2750	156.1935866	stim	stop-signal	218	645206	0.0-13.9-1.9	beast_fmri_test	384	643033,/,643713,/,644393,/,645073,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	1.0	9.0	go	target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	900.0	1.0	n/a	go_stim
55736.806413399987	156.1935866	n/a	1494	71	2750	156.1935866	stim	stop-signal	218	645206	0.0-13.9-1.9	beast_fmri_test	384	643033,/,643713,/,644393,/,645073,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	1.0	9.0	go	target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	900.0	1.0	n/a	ITI
56559	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	219	645872	0.0-13.10-0.10	beast_fmri_test	384	645753,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
56145.385571400053	2750	n/a	1489	89	2750	415.6144286	stim	stop-signal	220	648624	0.0-13.10-1.10	beast_fmri_test	384	646434,/,647113,/,647793,/,648473,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	1.0	10.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	950.0	1.0	n/a	go_stim
58895.385571400053	415.61442860000005	n/a	1489	89	2750	415.6144286	stim	stop-signal	220	648624	0.0-13.10-1.10	beast_fmri_test	384	646434,/,647113,/,647793,/,648473,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	1.0	10.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	950.0	1.0	n/a	ITI
60235	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	221	649548	0.0-13.11-0.11	beast_fmri_test	384	649153,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
59267.698521899991	2750	n/a	1585	71	2750	969.3014781	stim	stop-signal	222	652300	0.0-13.11-1.11	beast_fmri_test	384	649833,/,650513,/,651193,/,651873,/,652553,/,653233,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	1.0	11.0	go	target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	900.0	1.0	n/a	go_stim
62017.698521899991	969.30147809999994	n/a	1585	71	2750	969.3014781	stim	stop-signal	222	652300	0.0-13.11-1.11	beast_fmri_test	384	649833,/,650513,/,651193,/,651873,/,652553,/,653233,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	1.0	11.0	go	target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	900.0	1.0	n/a	ITI
64464	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	223	653777	0.0-13.12-0.12	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
63509.893364000018	2750	n/a	2047	71	2750	957.106636	stim	stop-signal	224	656530	0.0-13.12-1.12	beast_fmri_test	384	653913,/,654593,/,655273,/,655953,/,656634,/,657313,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	1.0	12.0	go	target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	900.0	1.0	n/a	go_stim
66259.893364000018	957.10663599999998	n/a	2047	71	2750	957.106636	stim	stop-signal	224	656530	0.0-13.12-1.12	beast_fmri_test	384	653913,/,654593,/,655273,/,655953,/,656634,/,657313,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	1.0	12.0	go	target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	900.0	1.0	n/a	ITI
68684	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	225	657997	0.0-13.13-0.13	beast_fmri_test	384	657993,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
68664.721783370012	2750	n/a	1542	89	2750	21.27821663	stim	stop-signal	226	660749	0.0-13.13-1.13	beast_fmri_test	384	658673,/,659353,/,660033,/,660713,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	1.0	13.0	go	non-target	P	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	950.0	1.0	n/a	go_stim
71414.721783370012	21.278216629999999	n/a	1542	89	2750	21.27821663	stim	stop-signal	226	660749	0.0-13.13-1.13	beast_fmri_test	384	658673,/,659353,/,660033,/,660713,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	1.0	13.0	go	non-target	P	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	950.0	1.0	n/a	ITI
71966	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	227	661279	0.0-13.14-0.14	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
69351.843414000003	2750	n/a	2017	89	2750	2617.156586	stim	stop-signal	228	664032	0.0-13.14-1.14	beast_fmri_test	384	661393,/,662072,/,662753,/,663432,/,664113,/,664793,/,665473,/,666153,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	1.0	14.0	go	non-target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	950.0	1.0	n/a	go_stim
72101.843414000003	2617.1565860000001	n/a	2017	89	2750	2617.156586	stim	stop-signal	228	664032	0.0-13.14-1.14	beast_fmri_test	384	661393,/,662072,/,662753,/,663432,/,664113,/,664793,/,665473,/,666153,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	1.0	14.0	go	non-target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	950.0	1.0	n/a	ITI
77846	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	229	667159	0.0-13.15-0.15	beast_fmri_test	384	666833,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
77154.281399599975	2750	n/a	1518	71	2750	694.7186004	stim	stop-signal	230	669912	0.0-13.15-1.15	beast_fmri_test	384	667512,/,668192,/,668873,/,669553,/,670232,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	1.0	15.0	go	target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	900.0	1.0	n/a	go_stim
79904.281399599975	694.71860040000001	n/a	1518	71	2750	694.7186004	stim	stop-signal	230	669912	0.0-13.15-1.15	beast_fmri_test	384	667512,/,668192,/,668873,/,669553,/,670232,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	1.0	15.0	go	target	D	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	900.0	1.0	n/a	ITI
81803	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	231	671116	0.0-13.16-0.16	beast_fmri_test	384	670913,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
81548.231688900036	950.0	n/a	-1	-1	2750	257.7683111	stim	stop-signal	232	673869	0.0-13.16-1.16	beast_fmri_test	384	671592,/,672273,/,672953,/,673632,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1800.0	1.0	16.0	stop	non-target	P	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	950.0	n/a	1.0	go_stim
83348.231688900036	1800.0	n/a	-1	-1	2750	257.7683111	stim	stop-signal	232	673869	0.0-13.16-1.16	beast_fmri_test	384	671592,/,672273,/,672953,/,673632,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1800.0	1.0	16.0	stop	non-target	P	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	950.0	n/a	1.0	stop_stim
84298.231688900036	257.76831110000001	n/a	-1	-1	2750	257.7683111	stim	stop-signal	232	673869	0.0-13.16-1.16	beast_fmri_test	384	671592,/,672273,/,672953,/,673632,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1800.0	1.0	16.0	stop	non-target	P	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	950.0	n/a	1.0	ITI
